Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt13354204/?ref_=sr_t_343,1400000.0,,,,['Roberto Santucci'],['Paulo Cursino'],"['Arianne Botelho', 'Ashley Adler', 'Bruna Alvìm']","['Comedy', 'Drama']",['Brazil'],"['Rio de Janeiro, Rio de Janeiro, Brazil']",['Camisa Listrada'],['Portuguese'],0,0,0,2020
https://www.imdb.com/title/tt11815960/?ref_=sr_t_344,150000000.0,596370.0,,,"['Arseny Syuhin', 'Sergey Torchilin']","['Sergey Torchilin', 'Viktor Bondaryuk', 'Milena Radulovic']","['Milena Radulovic', 'Sergey Ivanyuk', 'Nikolay Kovbas']","['Body Horror', 'Horror', 'Sci-Fi', 'Thriller']",['Russia'],"['Teriberka, Murmansk oblast, Russia']",['Trio Film'],"['Russian', 'English']",0,0,0,2020
https://www.imdb.com/title/tt11316854/?ref_=sr_t_345,,,,,['Tosca Musk'],"['Mary Pocrnic', 'Sylvain Reynard']","['Melanie Zanetti', 'Giulio Berruti', 'James Andrew Fraser']",['Romance'],['United States'],"['Syracuse, New York, USA']",['Passionflix'],['English'],0,0,0,2020
https://www.imdb.com/title/tt11044858/?ref_=sr_t_346,,,,,['Zu Quirke'],['Zu Quirke'],"['Sydney Sweeney', 'Madison Iseman', 'Jacques Colimon']","['Drama', 'Horror', 'Music', 'Thriller']",['United States'],[],"['Blumhouse Productions', 'Blumhouse Television']",['English'],0,0,0,2020
https://www.imdb.com/title/tt10161886/?ref_=sr_t_347,,187430.0,,,['Ryan Murphy'],"['Bob Martin', 'Chad Beguelin', 'Matthew Sklar']","['Meryl Streep', 'James Corden', 'Nicole Kidman']","['Pop Musical', 'Satire', 'Comedy', 'Drama', 'Musical']",['United States'],"['Orpheum Theater - 842 South Broadway, Downtown, Los Angeles, California, USA']","['Dramatic Forces', 'Storykey', 'Netflix']",['English'],0,29,0,2020
https://www.imdb.com/title/tt5797184/?ref_=sr_t_348,,2431995.0,,,['Francis Annan'],"['Francis Annan', 'L.H. Adams', 'Tim Jenkin']","['Daniel Radcliffe', 'Daniel Webber', 'Ian Hart']","['Docudrama', 'Prison Drama', 'True Crime', 'Action', 'Biography', 'Crime', 'Mystery', 'Thriller']","['United Kingdom', 'Australia', 'United States', 'South Africa', 'Germany']","['Adelaide, South Australia, Australia']","['Footprint Films', 'Beagle Pug Films', 'MEP Capital']","['English', 'French', 'Afrikaans']",0,0,0,2020
https://www.imdb.com/title/tt11242218/?ref_=sr_t_349,,,,,['Brannon Braga'],"['Adam Simon', 'Brannon Braga', 'Clive Barker']","['Britt Robertson', 'Freda Foh Shen', 'Nicholas Campbell']","['Drama', 'Horror', 'Mystery', 'Sci-Fi']",['United States'],"['Halifax, Nova Scotia, Canada']",['Fuzzy Door Productions'],['English'],0,0,0,2020
https://www.imdb.com/title/tt10525672/?ref_=sr_t_350,500000000.0,7099734.0,,,['Michael Lockshin'],"['Mary Mapes Dodge', 'Roman Kantor']","['Fedor Fedotov', 'Sonya Priss', 'Yura Borisov']","['Period Drama', 'Adventure', 'Drama', 'Family', 'Romance']",['Russia'],"['St. Petersburg, Russia']","['Central Partnership Productions', 'KIT Film Studio', 'Kinoslovo']","['Russian', 'English', 'French']",0,6,0,2020
https://www.imdb.com/title/tt9196192/?ref_=sr_t_351,,692459.0,,,['Maïmouna Doucouré'],['Maïmouna Doucouré'],"['Fathia Youssouf', 'Médina El Aidi-Azouni', 'Esther Gohourou']","['Teen Drama', 'Drama']",['France'],"['Collège Georges Brassens - 4 Rue Erik Satie, Paris 19, Paris, France']","['Bien Ou Bien Productions', 'France 3 Cinéma', 'Canal+']","['French', 'Wolof', 'Arabic', 'Spanish', 'English']",0,8,0,2020
https://www.imdb.com/title/tt10627548/?ref_=sr_t_352,,,,,['Debbie Allen'],"['Dolly Parton', 'Maria S. Schlatter']","['Dolly Parton', 'Jenifer Lewis', 'Josh Segarra']","['Holiday Comedy', 'Holiday Family', 'Comedy', 'Family', 'Holiday', 'Musical']",['United States'],"['Beath-Dickey House, 866 Euclid Avenue, Atlanta, Georgia, USA']","['Magnolia Hill Productions', 'Sandollar Productions', 'Warner Bros. Television']",['English'],0,4,0,2020
https://www.imdb.com/title/tt3278540/?ref_=sr_t_353,2300000.0,771222.0,,,"['Chris Riedell', 'Nick Riedell']","['Ayn Carrillo Gailey', 'Andrea Marcellus']","['Lucy Hale', 'Leonidas Gulaptis', 'Mindy Cohn']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['New Jersey, USA']","['SPR Media', 'Affirmative Entertainment', 'CaliWood Pictures']","['English', 'French']",0,0,0,2020
https://www.imdb.com/title/tt3111426/?ref_=sr_t_354,,,,,['Liz Garbus'],"['Michael Werwie', 'Robert Kolker']","['Amy Ryan', 'Thomasin McKenzie', 'Gabriel Byrne']","['True Crime', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Canal Street and Center Street, Ellenville, New York, USA']","['Archer Gray', 'Langley Park Pictures']",['English'],0,0,0,2020
https://www.imdb.com/title/tt9059704/?ref_=sr_t_355,,499649.0,,,['Brandon Trost'],['Simon Rich'],"['Seth Rogen', 'Sarah Snook', 'Molly Evensen']","['Comedy', 'Fantasy']","['United States', 'United Kingdom']","['Pittsburgh, Pennsylvania, USA']","['Point Grey Pictures', 'Gravitational Productions', 'Sony Pictures Releasing']","['English', 'Yiddish', 'Hebrew']",0,0,0,2020
https://www.imdb.com/title/tt9902160/?ref_=sr_t_356,,779092.0,,,['Phyllida Lloyd'],"['Clare Dunne', 'Malcolm Campbell']","['Molly McCann', 'Clare Dunne', ""Ruby Rose O'Hara""]",['Drama'],"['Ireland', 'United Kingdom']",[],"['BBC Film', 'British Film Institute (BFI)', 'Element Pictures']",['English'],0,10,0,2020
https://www.imdb.com/title/tt11388406/?ref_=sr_t_357,,,,,['Jeff Baena'],"['Jeff Baena', 'Alison Brie']","['Alison Brie', 'Molly Shannon', 'Goldenite']","['Drama', 'Mystery', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Duplass Brothers Productions'],['English'],0,0,0,2020
https://www.imdb.com/title/tt9784456/?ref_=sr_t_358,,,,,['Vince Marcello'],"['Vince Marcello', 'Jay S Arnold', 'Beth Reekles']","['Joey King', 'Joel Courtney', 'Jacob Elordi']","['Comedy', 'Romance']","['United Kingdom', 'United States']","['Capetown, South Africa']","['Netflix', 'Picture Loom', 'Clearblack Films']",['English'],0,0,0,2020
https://www.imdb.com/title/tt1929297/?ref_=sr_t_359,,,,,"['Colin Krisel', 'James Krisel']","['Colin Krisel', 'James Krisel']","['Zach Avery', 'Brian Cox', 'Udo Kier']","['Drama', 'Mystery', 'Thriller']","['United States', 'United Kingdom']","['Montmartre, Paris, France']",['Metalwork Pictures'],['English'],0,0,0,2020
https://www.imdb.com/title/tt13095604/?ref_=sr_t_360,,,,,['James Fox'],"['Marc Barasch', 'James Fox', 'Lance Mungia']","['Peter Coyote', 'Chris Mellon', 'William T. Coleman']",['Documentary'],['United States'],[],['Farah Films'],['English'],0,0,0,2020
https://www.imdb.com/title/tt8615822/?ref_=sr_t_361,,343414.0,,,['Luke Sparke'],"['Luke Sparke', 'Dale Dye', 'Felix Williamson']","['Dan Ewing', 'Temuera Morrison', 'Daniel Gillies']","['Action', 'Sci-Fi']",['Australia'],"['Gold Coast, Queensland, Australia']","['Occupation Two Productions', 'Sparke Films']",['English'],0,0,0,2020
https://www.imdb.com/title/tt9139586/?ref_=sr_t_362,,128761.0,,,['Clark Duke'],"['Clark Duke', 'Andrew Boonkrong', 'John Brandon']","['Liam Hemsworth', 'Jacob Zachar', 'Chris Mullinax']","['Action', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Mobile, Alabama, USA']","['Storyboard Media', 'Don Kee Productions', 'Jeff Rice Films']",['English'],0,0,0,2020
https://www.imdb.com/title/tt9606374/?ref_=sr_t_363,,992103.0,,,['Sofia Coppola'],['Sofia Coppola'],"['Bill Murray', 'Rashida Jones', 'Marlon Wayans']","['Comedy', 'Drama', 'Romance']",['United States'],"['21 Club - 21 West 52nd Street, Manhattan, New York City, New York, USA']","['A24', 'American Zoetrope']",['English'],0,40,0,2020
https://www.imdb.com/title/tt9024926/?ref_=sr_t_364,,541549.0,,,['Henrik Martin Dahlsbakken'],"['Erlend Loe', 'Henrik Martin Dahlsbakken']","['Anne Marit Jacobsen', 'Otto Jespersen', 'Nils Jørgen Kaalstad']","['Holiday Comedy', 'Comedy', 'Drama']",['Norway'],[],"['Nordisk Film Production AS', 'FilmBros', 'Filminvest']","['Norwegian', 'Swedish']",0,0,0,2020
https://www.imdb.com/title/tt3465026/?ref_=sr_t_365,,,,,['Sean Hoessli'],['Amanda Lockhart'],"['Tia Carrere', 'Diane Farr', 'Jason Lewis']","['Comedy', 'Drama', 'Romance']",['United States'],"['Palm Springs, California, USA']",['Code Blue Pictures'],['English'],0,0,0,2020
https://www.imdb.com/title/tt9601220/?ref_=sr_t_366,,,,,['Lawrence Michael Levine'],['Lawrence Michael Levine'],"['Aubrey Plaza', 'Christopher Abbott', 'Sarah Gadon']","['Dark Comedy', 'Psychological Drama', 'Comedy', 'Drama']",['United States'],"['Long Lake, New York, USA']","['Tandem Pictures', 'Blue Creek Pictures', 'Oakhurst Entertainment']",['English'],0,15,0,2020
https://www.imdb.com/title/tt11245776/?ref_=sr_t_367,375000.0,,,,['Danny Wolf'],"['Paul Fishbein', 'Danny Wolf']","['Warren Beatty', 'Elizabeth Berkley', 'Martine Beswick']","['Documentary', 'History']",['United States'],[],['Plausible Films'],['English'],0,0,0,2020
https://www.imdb.com/title/tt9683478/?ref_=sr_t_368,,,,,['Alice Wu'],['Alice Wu'],"['Leah Lewis', 'Daniel Diemer', 'Alexxis Lemire']","['Coming-of-Age', 'Comedy', 'Drama']",['United States'],"['Piermont, New York, USA']",['Likely Story'],['English'],0,10,0,2020
https://www.imdb.com/title/tt12888462/?ref_=sr_t_369,,,,,"['Pippa Ehrlich', 'James Reed']","['Pippa Ehrlich', 'James Reed']","['Craig Foster', 'Tom Foster']","['Nature Documentary', 'Documentary', 'Drama']",['South Africa'],"['Storm Cape, Western Cape, South Africa']","['A Netflix Original Documentary', 'Off The Fence', 'The Sea Change Project']",['English'],0,16,0,2020
https://www.imdb.com/title/tt6598238/?ref_=sr_t_370,,43862.0,,,['Mitja Okorn'],"['Jeffrey Addiss', 'Will Matthews']","['Jaden Smith', 'Cara Delevingne', 'Cuba Gooding Jr.']","['Drama', 'Romance']",['United States'],"['Toronto, Ontario, Canada']",['Overbrook Entertainment'],['English'],0,0,0,2020
https://www.imdb.com/title/tt10274284/?ref_=sr_t_371,,,,,['Robin Bain'],['Robin Bain'],"['Moxie Owens', 'Cody Renee Cameron', 'Dominique Swain']","['Drama', 'Thriller']",['United States'],"['Hollywood, California, USA']","['Leslin Films', 'Odyssey Motion Pictures']",['English'],0,0,0,2020
https://www.imdb.com/title/tt8750570/?ref_=sr_t_372,16000000.0,,,,['Greg Barker'],"['Craig Borten', 'Samantha Power']","['Wagner Moura', 'Ana de Armas', ""Brían F. O'Byrne""]","['Docudrama', 'Biography', 'Drama', 'History', 'Romance']",['United States'],['Jordan'],"['Black Rabbit Media', 'Anima Pictures', 'Brazil Production Services']","['English', 'Portuguese', 'Spanish', 'French']",0,0,0,2020
https://www.imdb.com/title/tt9354842/?ref_=sr_t_373,,,,,['Michael Fimognari'],"['Sofia Alvarez', 'J. Mills Goodloe', 'Jenny Han']","['Lana Condor', 'Noah Centineo', 'Jordan Fisher']","['Comedy', 'Drama', 'Romance']",['United States'],"['Vancouver, British Columbia, Canada']","['Netflix', 'Awesomeness Films', 'Ace Entertainment']",['English'],0,4,0,2020
https://www.imdb.com/title/tt10620868/?ref_=sr_t_374,,13432212.0,,,"['Il Cho', 'Jo Il Hyung']","['Il Cho', 'Jo Il Hyung', 'Chuck Mccue']","['Yoo Ah-in', 'Park Shin-hye', 'Jeon Bae-soo']","['Zombie Horror', 'Action', 'Drama', 'Horror', 'Thriller']",['South Korea'],"['Studio Cube, Daejeon, South Korea']","['Zip Cinema', 'Perspective Pictures']",['Korean'],0,0,0,2020
https://www.imdb.com/title/tt10229982/?ref_=sr_t_375,,,,,['Katie Found'],['Katie Found'],"['Arthur Angel', 'Markella Kavenagh', 'Steve Mouzakis']","['Drama', 'Romance']",['Australia'],[],['Noise & Light'],['English'],0,2,0,2020
https://www.imdb.com/title/tt5843876/?ref_=sr_t_376,,,,,['Richard Tanne'],"['Richard Tanne', 'Krystal Sutherland']","['Lili Reinhart', 'Austin Abrams', 'Sarah Jones']","['Drama', 'Romance']",['United States'],"['New Jersey, USA']","['Amazon Studios', 'Awesomeness Films', 'Big Indie Pictures']",['English'],0,0,0,2020
https://www.imdb.com/title/tt11464826/?ref_=sr_t_377,,,,,['Jeff Orlowski-Yang'],"['Vickie Curtis', 'Davis Coombe', 'Jeff Orlowski-Yang']","['Tristan Harris', 'Jeff Seibert', 'Bailey Richardson']","['Science & Technology Documentary', 'Documentary', 'Drama']",['United States'],[],"['Exposure Labs', 'Argent Pictures', 'The Space Program']",['English'],0,22,0,2020
https://www.imdb.com/title/tt8764358/?ref_=sr_t_378,,,,,['Adrian Langley'],"['Adrian Langley', 'Daniel Weissenberger']","['Simon Phillips', 'Michael Swatton', 'Julie Mainville']","['Slasher Horror', 'Horror', 'Thriller']",['Canada'],"['Ottawa, Ontario, Canada']","['KO Creative', 'NW9 Productions', 'UNIT XIX']",['English'],0,0,0,2020
https://www.imdb.com/title/tt9564270/?ref_=sr_t_379,,1579580.0,,,['Charles Martin Smith'],"['James Bowen', 'Garry Jenkins']","['Bob the Cat', 'Luke Treadaway', 'Ella Jarvis']","['Drama', 'Family']",['United Kingdom'],"['Twickenham Studios, The Barons, Twickenham TW1 2AW, United Kingdom']","['Studio Pictures', 'Parkhouse Pictures', 'Align']",['English'],0,0,0,2020
https://www.imdb.com/title/tt10514222/?ref_=sr_t_380,,,,,['George C. Wolfe'],"['Ruben Santiago-Hudson', 'August Wilson']","['Viola Davis', 'Chadwick Boseman', 'Glynn Turman']","['Period Drama', 'Drama', 'Music']",['United States'],"['Pittsburgh, Pennsylvania, USA']","['Escape Artists', 'Mundy Lane Entertainment', 'Netflix']",['English'],0,192,0,2020
https://www.imdb.com/title/tt1918734/?ref_=sr_t_381,,,,,['Seth Larney'],"['Seth Larney', 'Gareth Davies', 'Galvin Scott Davis']","['Aaron Glenane', 'Kodi Smit-McPhee', 'Ryan Kwanten']","['Mystery', 'Sci-Fi']",['Australia'],"['Adelaide Studios, 226 Fullarton Road, Glenside, South Australia, Australia']","['Screen Australia', 'XYZ Films', 'Futurism Studios']",['English'],0,0,0,2020
https://www.imdb.com/title/tt4411584/?ref_=sr_t_382,21000000.0,3215636.0,,,['Andy Tennant'],"['Bekah Brunstetter', 'Andy Tennant', 'Rick Parks']","['Katie Holmes', 'Josh Lucas', 'Celia Weston']","['Drama', 'Romance']",['United States'],"['New Orleans, Louisiana, USA']","['TRI G', 'Savvy Media Holdings', 'Covert Media']",['English'],0,0,0,2020
https://www.imdb.com/title/tt12762002/?ref_=sr_t_383,,,,,"['Daniel DiMauro', 'Morgan Pehme']","['Daniel DiMauro', 'Morgan Pehme', 'Marc Vives']","['Ken Buck', 'Daniel DiMauro', 'Matt Gaetz']","['Political Documentary', 'Documentary']",['United States'],[],"['Calliope Pictures', 'The Intellectual Property Corporation (IPC)']",['English'],0,0,0,2020
https://www.imdb.com/title/tt11390036/?ref_=sr_t_384,,,,,['Tyler Perry'],['Tyler Perry'],"['Crystal Fox', 'Phylicia Rashad', 'Bresha Webb']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],[],['Tyler Perry Studios'],['English'],0,0,0,2020
https://www.imdb.com/title/tt9148706/?ref_=sr_t_385,,1928777.0,,,['Philippa Lowthorpe'],"['Rebecca Frayn', 'Gaby Chiappe']","['Keira Knightley', 'Gugu Mbatha-Raw', 'Jessie Buckley']","['Period Drama', 'Comedy', 'Drama', 'History']","['United Kingdom', 'France']","['Eltham Palace, Court Road, Eltham, London, England, UK']","['Pathé', 'BBC Film', 'British Film Institute (BFI)']",['English'],0,4,0,2020
https://www.imdb.com/title/tt9537292/?ref_=sr_t_386,800000000.0,28477890.0,,,['Trivikram Srinivas'],"['Shanoor Mirza', 'Trivikram Srinivas']","['Allu Arjun', 'Pooja Hegde', 'Tabu']","['One-Person Army Action', 'Action', 'Comedy', 'Drama']",['India'],[],"['Geetha Arts', 'Haarika & Hassine Creations']",['Telugu'],0,14,0,2020
https://www.imdb.com/title/tt9543062/?ref_=sr_t_387,,11392.0,,,"['Adam Leader', 'Richard Oakes']","['Adam Leader', 'Richard Oakes']","['Neal Ward', 'Frank Jakeman', 'Samantha Loxley']",['Horror'],['United Kingdom'],"['Oxford, Oxfordshire, England, UK']","[""Odin's Light"", 'Dark Fable Media']",['English'],0,3,0,2020
https://www.imdb.com/title/tt9624766/?ref_=sr_t_388,8000000.0,99924.0,,,['Dimitri Logothetis'],"['Dimitri Logothetis', 'Jim McGrath']","['Alain Moussi', 'Nicolas Cage', 'Raymond Pinharry']","['Action', 'Sci-Fi', 'Thriller']",['United States'],['Cyprus'],['Acme Rocket Fuel'],"['English', 'Burmese']",0,0,0,2020
https://www.imdb.com/title/tt5715066/?ref_=sr_t_389,,126068.0,,,['André Øvredal'],"['André Øvredal', 'Norman Lesperance', 'Geoff Bussetil']","['Nat Wolff', 'Priyanka Bose', 'Arthur Hakalahti']","['Dark Fantasy', 'Superhero', 'Action', 'Adventure', 'Drama', 'Fantasy', 'Mystery']","['Norway', 'United States', 'United Kingdom']",['Norway'],"['42', 'Automatik Entertainment', 'Eldorado Film']","['Norwegian', 'English']",0,0,0,2020
https://www.imdb.com/title/tt6456326/?ref_=sr_t_390,1000000.0,6854.0,,,['Mark Toia'],"['Jeff Hand', 'Mark Toia']","['Neal McDonough', 'Brett Tutor', 'Jose Rosete']","['Artificial Intelligence', 'Action', 'Sci-Fi', 'Thriller']",['Australia'],['Cambodia'],"['MRT Films Pty Ltd', 'Hanuman Films', '11:11 Entertainment']",['English'],0,0,0,2020
https://www.imdb.com/title/tt9820556/?ref_=sr_t_391,,39328.0,,,['John Suits'],"['Edward Drake', 'Corey Large']","['Cody Kearsley', 'Bruce Willis', 'Rachel Nichols']","['Dark Comedy', 'Dystopian Sci-Fi', 'Monster Horror', 'Space Sci-Fi', 'Action', 'Horror', 'Sci-Fi']","['United States', 'Canada', 'Germany']","['Fitzgerald, Georgia, USA']","['308 Ent', 'Almost Never Films Inc.', 'Aloe Entertainment']",['English'],0,0,0,2020
https://www.imdb.com/title/tt9777644/?ref_=sr_t_392,,,,,['Spike Lee'],"['Danny Bilson', 'Paul De Meo', 'Kevin Willmott']","['Delroy Lindo', 'Jonathan Majors', 'Clarke Peters']","['Jungle Adventure', 'Adventure', 'Drama', 'War']",['United States'],"['Chiang Mai, Thailand']","['40 Acres & A Mule Filmworks', 'Rahway Road Productions']","['English', 'Finnish', 'French', 'Vietnamese']",0,200,1,2020
https://www.imdb.com/title/tt10065694/?ref_=sr_t_393,,7792716.0,,,"['Gerard Bush', 'Christopher Renz']","['Gerard Bush', 'Christopher Renz']","['Janelle Monáe', 'Eric Lange', 'Jena Malone']","['Psychological Horror', 'Psychological Thriller', 'Suspense Mystery', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['New Orleans, Louisiana, USA']","['Lionsgate', 'QC Entertainment']",['English'],0,11,0,2020
https://www.imdb.com/title/tt3089630/?ref_=sr_t_394,,,,,['Kenneth Branagh'],"['Eoin Colfer', 'Hamish McColl', 'Conor McPherson']","['Ferdia Shaw', 'Lara McDonnell', 'Josh Gad']","['Adventure', 'Family', 'Fantasy', 'Sci-Fi']","['United States', 'Italy', 'United Kingdom', 'France']","['Ho Chi Minh City, Vietnam']","['Walt Disney Pictures', 'TKBC']","['English', 'Italian']",0,0,0,2020
https://www.imdb.com/title/tt10888708/?ref_=sr_t_395,,,,,['Trish Sie'],['Sarah Rothschild'],"['Sadie Stanley', 'Maxwell Simkins', 'Cree']","['Action', 'Adventure', 'Comedy', 'Family']",['United States'],"['Boston Athenaeum - 10½ Beacon Street, Boston, Massachusetts, USA']",['LD Entertainment'],['English'],0,0,0,2020
https://www.imdb.com/title/tt8060328/?ref_=sr_t_396,650000000.0,16653687.0,,,['Fedor Bondarchuk'],"['Oleg Malovichko', 'Andrey Zolotarev']","['Irina Starshenbaum', 'Rinal Mukhametov', 'Alexander Petrov']","['Action', 'Sci-Fi']",['Russia'],"['Origo Studios, Budapest, Hungary']","['Art Pictures Studio', 'NMG Studio', 'Vodorod']","['Russian', 'English']",0,0,0,2020
https://www.imdb.com/title/tt1266036/?ref_=sr_t_397,,7671.0,,,['Rachel Lee Goldenberg'],"['Andrew Lane', 'Wayne Crawford', 'Amy Talkington']","['Jessica Rothe', 'Josh Whitehouse', 'Jessie Ennis']","['Jukebox Musical', 'Comedy', 'Musical', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Sneak Preview Productions', 'Orion Classics']",['English'],0,0,0,2020
https://www.imdb.com/title/tt12567088/?ref_=sr_t_398,,,,,"['Sunny Mandavarra', 'Honey Trehan']",['Smita Singh'],"['Ashish Chhipa', 'Nawazuddin Siddiqui', 'Radhika Apte']","['Crime', 'Drama', 'Mystery', 'Thriller']",['India'],[],"['MacGuffin Pictures', 'RSVP']",['Hindi'],0,18,0,2020
https://www.imdb.com/title/tt9387250/?ref_=sr_t_399,,170581.0,,,"[""Liam O'Donnell""]","[""Liam O'Donnell"", 'Matthew E. Chausse']","['Lindsey Morgan', 'Jonathan Howard', 'Daniel Bernhardt']","['Dark Comedy', 'Dystopian Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']","['United Kingdom', 'United States']",['Lithuania'],"['Mirabelle Pictures Productions', 'Artbox', 'Cobalt Films']",['English'],0,0,0,2020
https://www.imdb.com/title/tt6317656/?ref_=sr_t_400,,6172042.0,,,['Glendyn Ivin'],"['Shaun Grant', 'Harry Cripps', 'Cameron Bloom']","['Naomi Watts', 'Griffin Murray-Johnston', 'Andrew Lincoln']","['Biography', 'Drama', 'Family']","['Australia', 'United States']","['Palm Beach, Sydney, New South Wales, Australia']","['Made Up Stories', 'Broadtalk', 'Create NSW']",['English'],0,13,0,2020
