Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt27304026/?ref_=sr_t_516,,390143.0,,,['Terry McDonough'],"['Koji Steven Sakai', 'Gianni Capaldi', 'Paul Aniello']","['Samuel L. Jackson', 'Vincent Cassel', 'Gianni Capaldi']","['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'United Kingdom']","['Scotland, UK']","['High Five Films', 'BondIt Media Capital', 'Evolutionary Films']",['English'],0,0,0,2024
https://www.imdb.com/title/tt30953759/?ref_=sr_t_517,,60013.0,,,"['Yuval Abraham', 'Basel Adra', 'Hamdan Ballal']","['Yuval Abraham', 'Basel Adra', 'Hamdan Ballal']","['Yuval Abraham', 'Basel Adra', 'Hamdan Ballal']",['Documentary'],"['Occupied Palestinian Territory', 'Norway']","['Masafer Yatta, West Bank, Palestine']","['Yabayay Media', 'Antipode Films']",['Arabic'],0,28,0,2024
https://www.imdb.com/title/tt26434746/?ref_=sr_t_518,,,,,['Uwe Boll'],['Uwe Boll'],"['Gino Anthony Pesi', 'Kristen Renton', 'James McMenamin']","['Crime', 'Drama']","['United States', 'Canada']",[],"['Event Film Distribution', 'Hit and Run Productions', 'Public Displays of Affection']",['English'],0,0,0,2024
https://www.imdb.com/title/tt4058618/?ref_=sr_t_519,,,,,['Elliott Lester'],"['Chris Kelley', 'Joe R. Lansdale']","['Peter Dinklage', 'Juliette Lewis', 'Levon Hawke']","['Crime', 'Drama', 'Western']",['United States'],"['Calgary, Alberta, Canada']","['Estuary Films', 'Hollywood Gang Productions', 'Milu Entertainment']",['English'],0,0,0,2024
https://www.imdb.com/title/tt30852384/?ref_=sr_t_520,,,,,['William Bridges'],"['William Bridges', 'Brett Goldstein']","['Brett Goldstein', 'Imogen Poots', 'Nadia Albina']",['Drama'],"['United States', 'United Kingdom']",[],"['Media Rights Capital (MRC)', 'Ryder Picture Company']",['English'],0,0,0,2024
https://www.imdb.com/title/tt27191250/?ref_=sr_t_521,,26305.0,,,['Ravi Teja Mullapudi'],"['Ravi Teja Mullapudi', 'Rao P. Shetty']","['Meenaakshi Chaudhary', 'Sunil', 'Regina Cassandra']","['Action', 'Drama']",['India'],[],['SRT Entertainments'],['Telugu'],0,0,0,2024
https://www.imdb.com/title/tt21626774/?ref_=sr_t_522,,,,,['Aditya Nimbalkar'],['Bodhayan Roychaudhury'],"['Vikrant Massey', 'Deepak Dobriyal', 'Akash Khurana']","['Crime', 'Thriller']",['India'],[],"['Jio Studios', 'Maddock Films']",['Hindi'],0,0,0,2024
https://www.imdb.com/title/tt9362736/?ref_=sr_t_523,,,,,['Lynne Ramsay'],"['Ariana Harwicz', 'Lynne Ramsay', 'Enda Walsh']","['Robert Pattinson', 'Jennifer Lawrence', 'Sissy Spacek']","['Comedy', 'Horror']","['United Kingdom', 'United States']",['Calgary Alberta Canada'],"['Black Label Media', 'Excellent Cadaver', 'Sikelia Productions']",['English'],0,0,0,2024
https://www.imdb.com/title/tt28658276/?ref_=sr_t_524,,2385.0,,,['Kevin Smith'],['Kevin Smith'],"['Siena Agudong', 'Austin Zajur', 'Kate Micucci']","['Teen Comedy', 'Comedy']",['United States'],"['Smodcastle Cinemas, 82 First Ave, Atlantic Highlands, NJ, United States']","['Three Point Capital (TPC)', 'View Askew Productions']",['English'],0,0,0,2024
https://www.imdb.com/title/tt29114029/?ref_=sr_t_525,,,,,['Alessandro Genovesi'],"['Eleonora Fiorini', 'Alessandro Genovesi', 'Erin Doom']","['Simone Baldasseroni', 'Caterina Ferioli', 'Sabrina Paravicini']","['Teen Drama', 'Teen Romance', 'Drama', 'Fantasy', 'Romance']",['Italy'],"['Ravenna, Emilia-Romagna, Italy']","['Colorado Film Production', 'Rainbow S.p.A.']",['Italian'],0,0,0,2024
https://www.imdb.com/title/tt27995594/?ref_=sr_t_526,,232949.0,,,['Aditya Sarpotdar'],"['Niren Bhatt', 'Yogesh Chandekar', 'Tushar Ajgaonkar']","['Sharvari', 'Abhay Verma', 'Mona Singh']","['Comedy', 'Horror']",['India'],[],['Maddock Films'],['Hindi'],0,0,0,2024
https://www.imdb.com/title/tt22002058/?ref_=sr_t_527,,,,,['Mackenzie Donaldson'],"['Anthony Grant', 'Cheryl Meyer']","['Jasmine Mathews', 'Vinessa Antoine', 'Devon Sawa']","['Drama', 'Sci-Fi', 'Thriller']",['Canada'],"['North Bay, Ontario, Canada']","['Electric Panda Entertainment', 'NOHFC', 'Ontario Creates']",['English'],0,7,0,2024
https://www.imdb.com/title/tt20202324/?ref_=sr_t_528,,8850.0,,,['Sam Yates'],['Tom Bateman'],"['Daisy Ridley', 'Shazad Latif', 'Matilda Lutz']",['Thriller'],"['United Kingdom', 'United States']","['London, England, UK']","['55 Films', 'Align', 'Werewolf Films']",['English'],0,0,0,2024
https://www.imdb.com/title/tt34350086/?ref_=sr_t_529,,,,,['Nic Stacey'],['Nic Stacey'],"['Eric Liedtke', 'Roger Lee', 'Maren Costa']",['Documentary'],['United Kingdom'],[],['Grain Media'],['English'],0,0,0,2024
https://www.imdb.com/title/tt22036406/?ref_=sr_t_530,,741268.0,,,['Siva'],"['Madhan Karky', 'Adi Narayana', 'Siva']","['Suriya', 'Disha Patani', 'Bobby Deol']","['Action Epic', 'Action', 'Drama', 'Fantasy', 'Thriller']",['India'],"['EVP Film City, Tamil Nadu']","['Studio Green', 'UV Creations']",['Tamil'],0,0,0,2024
https://www.imdb.com/title/tt15352542/?ref_=sr_t_531,15000000.0,422414.0,,,['Peter Browngardt'],"['Kevin Costello', 'Alex Kirwan', 'Peter Browngardt']","['Eric Bauza', 'Candi Milo', 'Peter MacNicol']","['Hand-Drawn Animation', 'Slapstick', 'Adventure', 'Animation', 'Comedy', 'Family', 'Sci-Fi']","['United States', 'Canada', 'United Kingdom']",[],"['Tonic DNA', 'Warner Bros. Animation']",['English'],0,0,0,2024
https://www.imdb.com/title/tt32245158/?ref_=sr_t_532,,,,,['Michal Gazda'],['Bartosz Staszczyszyn'],"['Olaf Lubaszenko', 'Jedrzej Hycnar', 'Wiktoria Gorodecka']","['Heist', 'Crime', 'Drama']",['Poland'],[],['MAG Entertainment'],['Polish'],0,0,0,2024
https://www.imdb.com/title/tt21478426/?ref_=sr_t_533,,5686.0,,,['Bren Foster'],['Bren Foster'],"['Bren Foster', 'Cassie Howarth', 'Luke Ford']","['Action', 'Drama', 'Thriller']",['Australia'],[],"['Blue Stone Media', 'Broken Yellow', 'Spinning Plates']",['English'],0,0,0,2024
https://www.imdb.com/title/tt24515124/?ref_=sr_t_534,,,,,['Tiffany Paulsen'],['Dan Schoffer'],"['Jenna Ortega', 'Percy Hynes White', 'Adam Rodriguez']","['Drama', 'Romance']",['United States'],"['Salt Lake City, Utah, USA']","['Motion Picture Corporation of America (MPCA)', 'Wall Fly']",['English'],0,0,0,2024
https://www.imdb.com/title/tt27420000/?ref_=sr_t_535,,,,,['Jake Helgren'],['Taylor Frey'],"['Taylor Frey', 'Rick Cosnett', 'Kyle Richards']","['Holiday Romance', 'Romance']",['United States'],[],['High Tea Productions'],[],0,0,0,2024
https://www.imdb.com/title/tt32843452/?ref_=sr_t_536,,,,,['Michael Middelkoop'],"['Isis Cabolet', 'Lotte Tabbers']","['Oscar Aerts', 'Cheryl Ashruf', 'Laura Bakker']",['Comedy'],['Netherlands'],[],['100% Film & Photography'],['Dutch'],0,0,0,2024
https://www.imdb.com/title/tt32424777/?ref_=sr_t_537,,,,,['Imogen McCluskey'],"['Jenna Owen', 'Vic Zerbst']","['Jenna Owen', 'Gia Carides', 'Damien Garvey']","['Comedy', 'Drama']",['Australia'],"['Sydney, New South Wales, Australia']","['Easy Tiger Productions', 'Screen Australia', 'Screen New South Wales']",['English'],0,0,0,2024
https://www.imdb.com/title/tt13778486/?ref_=sr_t_538,,,,,['R.J. Daniel Hanna'],['R.J. Daniel Hanna'],"['Brendan Bradley', 'Olivia Grace Applegate', 'Rosanna Arquette']","['Erotic Thriller', 'Monster Horror', 'Supernatural Horror', 'Drama', 'Horror', 'Thriller']",['United States'],[],"['Convoke Media', 'BondIt Media Capital', 'Brick Lane Entertainment']",['English'],0,0,0,2024
https://www.imdb.com/title/tt30223155/?ref_=sr_t_539,1100000.0,,,,['Michel Kandinsky'],['Michel Kandinsky'],"['François Arnaud', 'Lothaire Bluteau', 'Sophie Desmarais']","['Drama', 'Sci-Fi', 'War']",['Canada'],[],['The OnOFF Company'],['English'],0,0,0,2024
https://www.imdb.com/title/tt21279806/?ref_=sr_t_540,,,,,['Philip Martin'],"['Samantha McAlister', 'Peter Moffat', 'Geoff Bussetil']","['Billie Piper', 'Gillian Anderson', 'Rufus Sewell']","['Docudrama', 'Biography', 'Drama']",['United Kingdom'],"['London, England, UK']","['The Lighthouse', 'Voltage TV']",['English'],0,7,1,2024
https://www.imdb.com/title/tt16301164/?ref_=sr_t_541,,99296.0,,,['Nick Moore'],['Sophie Cousens'],"['Sophie Cookson', 'Lucien Laviscount', 'Golda Rosheuvel']","['Comedy', 'Romance']",['United Kingdom'],"['London, England, UK']","['BlackBox Multimedia', 'Night Train Media', 'Vargo']",['English'],0,0,0,2024
https://www.imdb.com/title/tt33022813/?ref_=sr_t_542,,6309671.0,,,['E.oni'],['Park Sang-young'],"['Kim Go-eun', 'Steve Sanghyun Noh', 'Salim Benoit']","['Comedy', 'Drama', 'Romance']",['South Korea'],[],['Showbox'],['Korean'],0,0,0,2024
https://www.imdb.com/title/tt27744786/?ref_=sr_t_543,,1503613.0,,,['Vikas Bahl'],"['Aamil Keeyan Khan', 'Krishnadev Yagnik']","['Ajay Devgn', 'Madhavan', 'Jyotika']","['Psychological Drama', 'Psychological Horror', 'Psychological Thriller', 'Supernatural Horror', 'Drama', 'Horror', 'Thriller']",['India'],"['Slough, Berkshire, England, UK']","['Jio Studios', 'Ajay Devgn Ffilms', 'Panorama Studios']",['Hindi'],0,0,0,2024
https://www.imdb.com/title/tt34719774/?ref_=sr_t_544,,,,,['Jason Lapeyre'],[],"['Zoé Allain', 'Flynt Blackwell', 'Danya Buonastella']","['Crime', 'Documentary']","['United States', 'Canada']","['Houston, Texas, USA']",['Cream Productions'],['English'],0,0,0,2024
https://www.imdb.com/title/tt33347919/?ref_=sr_t_545,,,,,['Chris Stokes'],"['Marques Houston', 'Chris Stokes']","['Drew Sidora', 'Daniel J. Johnson', 'Jayden Aguirre']","['Drama', 'Thriller']",['United States'],[],['Footage Films'],['English'],0,0,0,2024
https://www.imdb.com/title/tt15042300/?ref_=sr_t_546,,,,,['Daniel Minahan'],"['Bryce Kass', 'Shannon Pufahl']","['Daisy Edgar-Jones', 'Jacob Elordi', 'Will Poulter']",['Drama'],['United States'],[],"['Cor Cordium', 'FirstGen Content', 'Killer Films']",['English'],0,0,0,2024
https://www.imdb.com/title/tt27431598/?ref_=sr_t_547,280000000.0,1388375.0,,,['Rahul Sadasivan'],"['Rahul Sadasivan', 'T.D. Ramakrishnan']","['Mammootty', 'Arjun Ashokan', 'Sidharth Bharathan']","['Drama', 'Horror', 'Thriller']",['India'],"['Kochi, Kerala, India']","['Night Shift Studios', 'Y Not Studios']",['Malayalam'],0,0,0,2024
https://www.imdb.com/title/tt31955992/?ref_=sr_t_548,10000000.0,,,,['Patricia Cuffie-Jones'],"['Patricia Cuffie-Jones', 'George Barr McCutcheon', 'Joseph Nasser']","['China Anne McClain', 'Romeo Miller', 'Rain Pryor']",['Family'],['United States'],[],['Starbound Studios'],['English'],0,0,0,2024
https://www.imdb.com/title/tt30024043/?ref_=sr_t_549,310000000.0,1564772.0,,,"['Ho-Pong Mak', 'Donnie Yen']",['Edmond Wong'],"['Donnie Yen', 'Francis Ng', 'Kent Cheng']","['Legal Drama', 'Action', 'Thriller']","['China', 'Hong Kong']","['Western District, Hong Kong, China']","['Huace Pictures', 'Mandarin Motion Pictures', 'Super Bullet Pictures']",['Cantonese'],0,0,0,2024
https://www.imdb.com/title/tt27470893/?ref_=sr_t_550,,750617.0,,,['Kabir Khan'],"['Sumit Arora', 'Kabir Khan', 'Sudipto Sarkar']","['Kartik Aaryan', 'Vijay Raaz', 'Bhuvan Arora']","['Docudrama', 'Water Sport', 'Action', 'Biography', 'Drama', 'History', 'Sport', 'War']",['India'],"['Syon House, Syon Park, Brentford, Middlesex, England, UK']","['AA Films', 'Kabir Khan Films', 'Nadiadwala Grandson Entertainment']",['Hindi'],0,4,0,2024
https://www.imdb.com/title/tt27987046/?ref_=sr_t_551,,,,,['Sang-man Kim'],"['Park Chan-wook', 'Shin Chul', 'Sang-man Kim']","['Gang Dong-won', 'Park Jeong-min', 'Kim Shin-rock']","['Action', 'Drama', 'History', 'Thriller', 'War']",['South Korea'],"['Seoul, South Korea']","['CJ ENM Studios', 'Moho Film', 'Semicolon Studio']","['Korean', 'Japanese']",0,0,0,2024
https://www.imdb.com/title/tt27853611/?ref_=sr_t_552,,,,,['Vijay Karthikeyan'],[],"['Sudeep', 'Sunil', 'Varalaxmi Sarathkumar']",['Action'],['India'],[],"['Kichcha Creatiions', 'V Creations']",['Kannada'],0,0,0,2024
https://www.imdb.com/title/tt33294237/?ref_=sr_t_553,,15724.0,,,['Muhammed Musthafa'],['Suresh Babu'],"['Suraj Venjaramoodu', 'Hridhu Haroon', 'Maala Parvathi']","['Action', 'Drama']",['India'],[],['HR Pictures'],['Malayalam'],0,0,0,2024
https://www.imdb.com/title/tt32128317/?ref_=sr_t_554,,992563.0,,,['Jonás Trueba'],"['Jonás Trueba', 'Itsaso Arana', 'Vito Sanz']","['Vito Sanz', 'Itsaso Arana', 'Fernando Trueba']","['Comedy', 'Drama']","['Spain', 'France']","['Madrid, Spain']","['Arizona Distribution', 'Arte France Cinéma', 'Arte France']","['Spanish', 'English']",0,8,0,2024
https://www.imdb.com/title/tt7737224/?ref_=sr_t_555,,,,,['Hannah Marks'],"['John Green', 'Elizabeth Berger', 'Isaac Aptaker']","['Isabela Merced', 'Cree', 'Judy Reyes']","['Drama', 'Mystery', 'Romance']",['United States'],"['Cincinnati, Ohio, USA']","['Temple Hill Entertainment', 'New Line Cinema']",['English'],0,3,0,2024
https://www.imdb.com/title/tt26926267/?ref_=sr_t_556,,,,,['Mark Waters'],['Robin Bernheim'],"['Brooke Shields', 'Miranda Cosgrove', 'Benjamin Bratt']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Anantara Mai Khao Phuket Villas, Phuket, Thailand']","['Living Films', 'Motion Picture Corporation of America (MPCA)']",['English'],0,0,0,2024
https://www.imdb.com/title/tt23173980/?ref_=sr_t_557,5000000.0,17324.0,,,['James Cullen Bressack'],"['James Cullen Bressack', 'Jean-Claude Van Damme', 'Alethea Hnatko-Cho']","['Jean-Claude Van Damme', 'Kristanna Loken', 'Emerson Min']","['Action', 'Crime', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['JCB Pictures', 'Robotic Donut', 'Sandaled Kid Productions']",['English'],0,0,0,2024
https://www.imdb.com/title/tt31188121/?ref_=sr_t_558,200000000.0,281694.0,,,['Aashiq Abu'],"['Dileesh Nair', 'Syam Pushkaran', 'Sharfu']","['Anurag Kashyap', 'Ramzan Muhammed', 'Baby Jean']",['Action'],['India'],[],"['OPM Cinemas', 'TRU Stories Entertainment']",['Malayalam'],0,0,0,2024
https://www.imdb.com/title/tt30889755/?ref_=sr_t_559,,77045.0,,,['Dheeraj Sarna'],"['Arjun Bhandegaonkar', 'Avinash Singh Tomar']","['Vikrant Massey', 'Raashi Khanna', 'Ridhi Dogra']","['Drama', 'Thriller']",['India'],[],"['Moral of the Story', 'Balaji Motion Pictures', 'Balaji Motion Pictures']",['Hindi'],0,0,0,2024
https://www.imdb.com/title/tt27578157/?ref_=sr_t_560,,,,,['Adrian Panek'],"['Lukasz M. Maciejewski', 'Adrian Panek', 'Malgorzata Oliwia Sobczak']","['Jakub Gierszal', 'Maja Ostaszewska', 'Zofia Jastrzebska']","['Crime', 'Drama', 'Mystery', 'Thriller']",['Poland'],"['Gdynia, Pomorskie, Poland']",['Aurum Film'],['Polish'],0,0,0,2024
https://www.imdb.com/title/tt22097094/?ref_=sr_t_561,,,,,['David Guglielmo'],['Kathy Charles'],"['Jessie Andrews', 'Josh Caras', 'Zane Holtz']",['Thriller'],['United States'],[],[],['English'],0,0,0,2024
https://www.imdb.com/title/tt27056012/?ref_=sr_t_562,,708371.0,,,['Mudassar Aziz'],['Mudassar Aziz'],"['Akshay Kumar', 'Ammy Virk', 'Taapsee Pannu']","['Comedy', 'Drama']",['India'],[],"['KKM Film production', 'T-Series Films', 'Wakaoo Films']",['Hindi'],0,0,0,2024
https://www.imdb.com/title/tt32880932/?ref_=sr_t_563,600000.0,,,,"['Jay Cheel', 'Jordan Downey', 'Christian Long']","['Evan Dickson', 'Jordan Downey', 'Mike Flanagan']","['Brian Baker', 'Trevor Dow', 'Gerry Eng']","['Found Footage Horror', 'Monster Horror', 'Zombie Horror', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],[],"['Shudder', 'Studio71', 'Cinepocalypse Productions']",['English'],0,0,0,2024
https://www.imdb.com/title/tt32916201/?ref_=sr_t_564,,,,,['Santiago Rivero'],['Santiago Rivero'],"['Katrina Kreile', 'Gabriel Agüero', 'Gaile Butvilaite']","['Comedy', 'Romance']",['Latvia'],[],['Santiago Rivero Presenta'],"['English', 'Latvian', 'Spanish']",0,0,0,2024
https://www.imdb.com/title/tt15338966/?ref_=sr_t_565,,,,,['Chris Nelson'],"['Willie Block', 'Jake Emanuel']","['Lil Rel Howery', 'Billy Magnussen', 'Jamie Chung']","['Comedy', 'Mystery']",['United States'],"['Los Angeles, California, USA']","['Artists Road', 'Spyglass Entertainment', 'Unique Features']",['English'],0,0,0,2024
https://www.imdb.com/title/tt30743549/?ref_=sr_t_566,,60595.0,,,['Jamie Bailey'],['Simon Phillips'],"['Simon Phillips', 'Sophie McIntosh', 'Madeline Kelman']","['Slasher Horror', 'Comedy', 'Horror', 'Thriller']",['Canada'],"['Ottawa, Ontario, Canada']","['Dystopian Films', 'Into Frame Productions', 'MM Trap']",['English'],0,0,0,2024
https://www.imdb.com/title/tt32768323/?ref_=sr_t_567,5000000.0,,,,['Fleur Fortune'],"['John Donnelly', 'Nell Garfath Cox', 'Dave Thomas']","['Elizabeth Olsen', 'Alicia Vikander', 'Himesh Patel']","['Drama', 'Sci-Fi']",['Germany'],"['MMC Studios KOln GmbH, Germany']","['Augenschein Filmproduktion', 'Number 9 Films', 'Project Infinity']",['English'],0,3,0,2024
https://www.imdb.com/title/tt14813816/?ref_=sr_t_568,,11854164.0,,,"['Kari Juusonen', 'Jørgen Lerdam']","['Kari Juusonen', 'Marteinn Thorisson', 'Hannu Tuomainen']","['Matthew Whelan', 'Emma Jenkins', 'Paul Tylak']","['Adventure', 'Animation', 'Family', 'Fantasy']","['Finland', 'Germany', 'Denmark', 'Ireland']",[],"['Anima Vitae', 'Animaker', 'Ulysses Filmproduktion']","['German', 'English']",0,0,0,2024
https://www.imdb.com/title/tt33986138/?ref_=sr_t_569,,,,,['David Tedeschi'],[],"['The Beatles', 'John Lennon', 'Paul McCartney']","['Documentary', 'Music']",['United States'],[],"['Park Road Post Production', 'Sikelia Productions']",['English'],0,0,0,2024
https://www.imdb.com/title/tt30253266/?ref_=sr_t_570,,,,,['Kimani Ray Smith'],['Brian Buccellato'],"['Charlie Weber', 'Jon Voight', 'Madison Bailey']",['Thriller'],"['United States', 'Canada']","['Vancouver, British Columbia, Canada']",['SP Media Group'],['English'],0,0,0,2024
https://www.imdb.com/title/tt26546123/?ref_=sr_t_571,,1838187.0,,,['Roger Kumble'],"['Roger Kumble', 'Jamie McGuire']","['Virginia Gardner', 'Dylan Sprouse', 'Libe Barer']","['Comedy', 'Romance']",['United States'],['Dominican Republic'],['Voltage Pictures'],['English'],0,0,0,2024
https://www.imdb.com/title/tt33184621/?ref_=sr_t_572,,,,,['Todd Wiseman Jr.'],['Todd Wiseman Jr.'],"['Kue Lawrence', 'Christina Brucato', 'Oscar Nuñez']",['Thriller'],['United States'],"['Orlando, Florida, USA']",['Early Lunch'],['English'],0,0,0,2024
https://www.imdb.com/title/tt18884172/?ref_=sr_t_573,,,,,['RJ Collins'],['Rich Ronat'],"['Terrence Howard', 'Esai Morales', 'Nicky Whelan']","['Whodunnit', 'Crime', 'Horror', 'Mystery', 'Thriller']",['United States'],[],"['Lionsgate', 'Grindstone Entertainment Group', 'The Exchange']",['English'],0,0,0,2024
https://www.imdb.com/title/tt27813235/?ref_=sr_t_574,,,,,['Lorcan Finnegan'],['Thomas Martin'],"['Nicolas Cage', 'Julian McMahon', 'Nicholas Cassim']",['Thriller'],"['Australia', 'United States', 'Ireland']","['Margaret River, Western Australia, Australia']","['Tea Shop Productions', 'Arenamedia', 'Gramercy Park Media']","['English', 'French']",0,0,0,2024
https://www.imdb.com/title/tt27490099/?ref_=sr_t_575,35700000.0,35714047.0,,,['Gilles Lellouche'],"['Gilles Lellouche', 'Audrey Diwan', 'Neville Thompson']","['Adèle Exarchopoulos', 'François Civil', 'Malik Frikah']","['Crime', 'Drama', 'Romance']","['France', 'Belgium']","[""Villeneuve-d'Ascq, Nord, France""]","['Trésor Films', 'Chi-Fou-Mi Productions', 'StudioCanal']",['French'],0,0,0,2024
https://www.imdb.com/title/tt30342395/?ref_=sr_t_576,,,,,['Brian Brough'],"['Chad Reininger', 'Brittany Wiscombe']","['Emily Sweet', 'Brando White', 'Ava Jarque']","['Holiday Romance', 'Comedy', 'Drama', 'Fantasy', 'Holiday', 'Romance']",['United States'],[],"['Candlelight Media Group', 'Silver Peak Productions']",['English'],0,0,0,2024
https://www.imdb.com/title/tt10831486/?ref_=sr_t_577,,,,,['Adam Stern'],['Adam Stern'],"['Cara Gee', 'Peter Mooney', 'Aaron Abrams']","['Action', 'Sci-Fi', 'Thriller']",['Canada'],"['Winnipeg, Manitoba, Canada']","['Orbital Mechanics', 'Middle Child Films Inc.', 'Farpoint Films']",['English'],0,0,0,2024
https://www.imdb.com/title/tt19862722/?ref_=sr_t_578,,,,,['Stelana Kliris'],['Stelana Kliris'],"['Harry Connick Jr.', 'Agni Scott', 'Ali Fumiko Whitney']","['Comedy', 'Music', 'Romance']",['United States'],['Cyprus'],"['Jupiter Peak Productions', 'Meraki Films', 'Uinta Productions']",['English'],0,0,0,2024
https://www.imdb.com/title/tt22478818/?ref_=sr_t_579,,,,,['Nick Hamm'],['Nick Hamm'],"['Jonathan Pryce', 'Claes Bang', 'Golshifteh Farahani']","['Action', 'Biography', 'Drama', 'History', 'War']","['United Kingdom', 'Switzerland', 'Italy']",['Switzerland'],"['Free Turn', 'Tempo Productions', 'Beta Cinema']",['English'],0,0,0,2024
https://www.imdb.com/title/tt26743414/?ref_=sr_t_580,26000000.0,15188639.0,,,"['Mehdi Idir', 'Grand Corps Malade']","['Mehdi Idir', 'Grand Corps Malade']","['Tahar Rahim', 'Bastien Bouillon', 'Marie-Julie Baup']","['Biography', 'Drama', 'Music']",['France'],[],"['Kallouche Cinéma', 'Mandarin Films', 'Pathé']","['French', 'Armenian', 'English']",0,0,0,2024
https://www.imdb.com/title/tt24132110/?ref_=sr_t_581,250000.0,,,,['Shawn C. Phillips'],"['Ethan Phillips', 'Shawn C. Phillips']","['Spencer Breslin', 'Eric Roberts', 'Bai Ling']","['B-Horror', 'Raunchy Comedy', 'Zombie Horror', 'Comedy', 'Horror', 'Mystery', 'Thriller']",['United States'],[],"['Desert Fiends', 'Five Fork Films', 'Frank Pulciani Media TV Promotions']",['English'],0,0,0,2024
