Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt15575470/?ref_=sr_t_357,12000000000.0,3872374.0,20541.0,20541.0,['Hongsun Kim'],['Hongsun Kim'],"['Seo In-guk', 'Jang Dong-yoon', 'Jung So-min']","['Monster Horror', 'Serial Killer', 'Slasher Horror', 'Splatter Horror', 'Action', 'Crime', 'Horror', 'Sci-Fi']",['South Korea'],['Singapore'],"['Cheum Film', 'Contents G']","['Korean', 'Japanese', 'Filipino', 'English']",0,2,0,2022
https://www.imdb.com/title/tt10314040/?ref_=sr_t_358,,52836.0,20500.0,20500.0,['Debra Neil-Fisher'],"['Brad Morris', 'Matt Walsh']","['Hala Finley', 'Lea Thompson', 'Keith David']","['Feel-Good Romance', 'Comedy', 'Romance']",['United States'],"['Oklahoma, USA']","['Traveling Picture Show Company', 'Productivity Media', 'Roxwell Films']",['English'],0,0,0,2022
https://www.imdb.com/title/tt19719862/?ref_=sr_t_359,,319100.0,19833.0,1669.0,"['Lise Akoka', 'Romane Gueret']","['Lise Akoka', 'Romane Gueret', 'Elénore Gurrey']","['Mallory Wanecque', 'Timéo Mahaut', 'Johan Heldenbergh']","['Comedy', 'Drama']",['France'],[],"['Les Films Velvet', 'France 3 Cinéma', 'Pictanovo']",['French'],0,13,0,2022
https://www.imdb.com/title/tt10014534/?ref_=sr_t_360,,19262.0,19262.0,8890.0,['Rita Baghdadi'],['Rita Baghdadi'],"['Lilas Mayassi', 'Shery Bechara', 'Maya Khairallah']","['Documentary', 'Music']",['United States'],"['Beirut, Lebanon']","['Animal Pictures', 'Endless Eye Productions', 'Lady & Bird Films']","['English', 'Arabic']",0,8,0,2022
https://www.imdb.com/title/tt15010292/?ref_=sr_t_361,,80767.0,19222.0,3780.0,['Peter Strickland'],['Peter Strickland'],"['Asa Butterfield', 'Gwendoline Christie', 'Ariane Labed']","['Dark Comedy', 'Quirky Comedy', 'Comedy', 'Drama', 'Horror']","['United Kingdom', 'Hungary', 'United States']",[],"['Bankside Films', 'Head Gear Films', 'IFC Productions']","['English', 'Greek', 'German']",0,14,0,2022
https://www.imdb.com/title/tt16282914/?ref_=sr_t_362,,18756.0,18523.0,5267.0,['Ramin Bahrani'],['Ramin Bahrani'],['Richard Davis'],['Documentary'],[],[],"['Vespucci', 'Noruz Films (I)', 'Samuel Marshall Films']",[],0,4,0,2022
https://www.imdb.com/title/tt18671246/?ref_=sr_t_363,,3681545.0,18513.0,7052.0,['Marc Fitoussi'],['Marc Fitoussi'],"['Laure Calamy', 'Olivia Côte', 'Kristin Scott Thomas']",['Comedy'],"['France', 'Greece', 'Belgium']",['Greece'],"['Avenue B Productions', 'Vito Films', 'Blonde Audiovisual Productions']",['French'],0,0,0,2022
https://www.imdb.com/title/tt21374862/?ref_=sr_t_364,,18334.0,18334.0,,['Frederick Wiseman'],"['Nathalie Boutefeu', 'Frederick Wiseman']",['Nathalie Boutefeu'],['Drama'],"['France', 'United States']",[],"['Wat Films', 'Zipporah Films', 'Tout De Même Films']",['French'],0,0,0,2022
https://www.imdb.com/title/tt19719940/?ref_=sr_t_365,,174587.0,18076.0,6093.0,['Lola Quivoron'],"['Lola Quivoron', 'Antonia Buresi']","['Julie Ledru', 'Yannis Lafki', 'Antonia Buresi']",['Drama'],['France'],"['Bordeaux, Gironde, France']","['CG Cinéma', 'Canal+', 'Ciné+']",['French'],0,14,0,2022
https://www.imdb.com/title/tt18363692/?ref_=sr_t_366,,5122729.0,17586.0,7781.0,['Hiroshi Akabane'],"['Sayaka Okawa', 'Ryuho Okawa']","['Fumika Shimizu', 'Hiroaki Tanaka', 'Rin Kijima']","['Drama', 'Fantasy']",['Japan'],[],"['IRH Press Co.', 'ARI Production', 'New Star Production (II)']",['Japanese'],0,0,0,2022
https://www.imdb.com/title/tt22352776/?ref_=sr_t_367,,4254708.0,17446.0,8126.0,"['Julien Chheng', 'Jean-Christophe Roger']","['Agnès Bidaud', 'Didier Brunner', 'Guillaume Mautalent']","['Lambert Wilson', 'Pauline Brunner', 'Michel Lerousseau']","['Adventure', 'Animation', 'Comedy', 'Crime', 'Drama', 'Family']","['France', 'Luxembourg', 'Belgium']",[],"['Folivari', 'Mélusine Productions', 'StudioCanal']",['French'],0,0,0,2022
https://www.imdb.com/title/tt17965620/?ref_=sr_t_368,,112201.0,17194.0,7195.0,['Barbara Kulcsar'],['Petra Biondina Volpe'],"['Esther Gemsch', 'Stefan Kurt', 'Ueli Jäggi']",['Comedy'],['Switzerland'],[],"['Zodiac Pictures', 'Claussen + Putz Filmproduktion', 'Neon Productions']",['Swiss German'],0,0,0,2022
https://www.imdb.com/title/tt21448540/?ref_=sr_t_369,,16991.0,16991.0,12439.0,['Bess Wohl'],['Bess Wohl'],"['Noémie Merlant', 'Kit Harington', 'Camila Canó-Flaviá']","['Psychological Thriller', 'Drama', 'Horror', 'Thriller']",['United States'],[],"['Point Productions', 'Saks Picture Company']",['English'],0,0,0,2022
https://www.imdb.com/title/tt15215918/?ref_=sr_t_370,,45632.0,16538.0,2529.0,['Kamila Andini'],"['Kamila Andini', 'Ahda Imran']","['Happy Salma', 'Laura Basuki', 'Arswendy Bening Swara']","['Drama', 'History']",['Indonesia'],"['Ciwidey, Bandung, West Java, Indonesia']","['Fourcoulours Films', 'Titimangsa Foundation']",['Indonesian'],0,46,0,2022
https://www.imdb.com/title/tt14016830/?ref_=sr_t_371,,16210.0,16210.0,7645.0,['Alicia Oberle Farmer'],"['Alicia Oberle Farmer', 'John D. Farmer', 'Lauren Holdt']","['Tyrell Oberle', 'Janice Spencer-Wise', 'Lauren Holdt']",['Drama'],['United States'],[],"['Zepstone Media', 'Knights Victory Productions']",['English'],0,6,0,2022
https://www.imdb.com/title/tt16378064/?ref_=sr_t_372,,15801.0,15801.0,9694.0,['Rachel Lears'],"['Robin Blotnick', 'Rachel Lears']","['Rhiana Gunn-Wright', 'Alexandria Ocasio-Cortez', 'Varshini Prakash']",['Documentary'],['United States'],[],"['Impact Partners', 'Jubilee Films', 'Lost Gang Films West']",['English'],0,2,0,2022
https://www.imdb.com/title/tt14317880/?ref_=sr_t_373,,2078101.0,15124.0,6455.0,['Michel Hazanavicius'],"['Michel Hazanavicius', ""Shin'ichirô Ueda"", 'Ryoichi Wada']","['Romain Duris', 'Bérénice Bejo', 'Grégory Gadebois']","['Zombie Horror', 'Comedy', 'Horror']","['France', 'United States', 'United Kingdom', 'Japan']","[""Hippodrome d'Évry, Ris-Orangis, Essonne, France""]","['Getaway Films', 'La Classe Américaine', 'SK Global']","['French', 'Japanese']",0,3,0,2022
https://www.imdb.com/title/tt19759096/?ref_=sr_t_374,,27205.0,15117.0,7889.0,"['Camilla Hall', 'Jennifer Tiexiera']","['Camilla Hall', 'Lauren Saffa', 'Jennifer Tiexiera']","['Evgeny Afineevsky', 'Arthur Agee', 'Mukunda Angulo']",['Documentary'],['United States'],[],"['Lady & Bird Films', 'Time Studios']",['English'],0,4,0,2022
https://www.imdb.com/title/tt19758084/?ref_=sr_t_375,,30739.0,15061.0,2064.0,"['Annie Ernaux', 'David Ernaux-Briot']",['Annie Ernaux'],"['Blanche Madeleine Dumenil Duchesne', 'Annie Ernaux', 'Dominique Ernaux']","['Biography', 'Documentary', 'Drama']",['France'],[],"['Les Films Pelléas', 'Arte France Cinéma', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,3,0,2022
https://www.imdb.com/title/tt15327014/?ref_=sr_t_376,,14701.0,14701.0,10423.0,['Ravi Kapoor'],['Ravi Kapoor'],"['Venk Potula', 'Sonal Shah', 'Sharmita Bhattacharya']","['Action', 'Comedy', 'Romance']",['United States'],[],"['Junglee Films', 'Khrisp Entertainment', 'Creative Rebel Productions']",['English'],0,3,0,2022
https://www.imdb.com/title/tt4406238/?ref_=sr_t_377,250000.0,14463.0,14463.0,9699.0,"['Andy Brown', 'Brian Lindstrom']",[],"['Judee Sill', 'Donna Disparti', 'Walter Fisk']",['Documentary'],['United States'],[],[],['English'],0,0,0,2022
https://www.imdb.com/title/tt14153448/?ref_=sr_t_378,,14310.0,14310.0,14310.0,['Ted Braun'],['Ted Braun'],"['Alejandro Carreno', 'Gustavo Dudamel', 'Nathaly Al Gindi']",['Documentary'],['United States'],[],"['Foothill Productions', 'Participant']","['English', 'Spanish']",0,0,0,2022
https://www.imdb.com/title/tt13259956/?ref_=sr_t_379,,14000.0,14000.0,14000.0,['Chad Stockfleth'],[],"['Bill Doss', 'Will Cullen Hart', 'Jeff Mangum']","['Documentary', 'Music']",['United States'],[],['Elephant Films'],['English'],0,0,0,2022
https://www.imdb.com/title/tt15040500/?ref_=sr_t_380,,13141.0,13141.0,8250.0,['Sabrina Jaglom'],"['Sabrina Jaglom', 'Rishi Rajani']","['Madelaine Petsch', 'Melissa Leo', 'Chloe Bailey']",['Thriller'],['United States'],"['Laguna, New Mexico, USA']",['CreatorPlus'],['English'],0,0,0,2022
https://www.imdb.com/title/tt20112502/?ref_=sr_t_381,,13098.0,13098.0,5332.0,['Sophie Fiennes'],['T.S. Eliot'],['Ralph Fiennes'],['Drama'],['United Kingdom'],[],['West End Films'],['English'],0,0,0,2022
https://www.imdb.com/title/tt11448830/?ref_=sr_t_382,,155392.0,12768.0,9100.0,['Charlotte Le Bon'],"['Charlotte Le Bon', 'François Choquet', 'Bastien Vivès']","['Joseph Engel', 'Sara Montpetit', 'Monia Chokri']","['Drama', 'Fantasy', 'Romance']","['France', 'Canada']","['Laurentides, Québec, Canada']","['Cinéfrance Studios', 'Metafilms', 'OnzeCinq']","['French', 'English']",0,24,0,2022
https://www.imdb.com/title/tt19797494/?ref_=sr_t_383,,16191.0,12738.0,2180.0,['Patricio Guzmán'],['Patricio Guzmán'],[],['Documentary'],"['Chile', 'France']",[],"['Atacama Productions', 'Arte France Cinéma', 'Market Chile']",['Spanish'],0,5,0,2022
https://www.imdb.com/title/tt21820452/?ref_=sr_t_384,,11984.0,11984.0,5866.0,['Gabriela Cowperthwaite'],['Gabriela Cowperthwaite'],"['Rod Schoonover', 'Nathan Halverson', 'Holly Irwin']",['Documentary'],['United States'],[],"['Center for Investigative Reporting Studios', 'Impact Partners', 'Rocklin/Faust']","['English', 'Russian', 'Ukrainian']",0,12,0,2022
https://www.imdb.com/title/tt3516462/?ref_=sr_t_385,,11922.0,11922.0,4193.0,['Essy Niknejad'],['Essy Niknejad'],"['Sara Amiri', 'Mitra Hajjar', 'Homayoun Ershadi']","['Action', 'Biography', 'Drama', 'Family', 'History', 'Sport']","['Iran', 'Canada']","['Tehran, Iran']","['The Movie Drive', 'Center of Experimental Film Making', 'International Noor Productions']",['English'],0,0,0,2022
https://www.imdb.com/title/tt14300518/?ref_=sr_t_386,,11900.0,11900.0,6990.0,['Moshe Rosenthal'],['Moshe Rosenthal'],"['Lior Ashkenazi', 'Sasson Gabay', 'Keren Tzur']","['Comedy', 'Drama']",['Israel'],[],"['Gaudeamus Productions', 'Israel Film Fund', 'Liminal Content']",['Hebrew'],0,16,0,2022
https://www.imdb.com/title/tt15566896/?ref_=sr_t_387,,11400.0,11400.0,8490.0,['Kestrin Pantera'],"['Britt Rentschler', 'Michael Tennant', 'Charlotte Ubben']","['Britt Rentschler', 'Michael Tennant', 'J.J. Nolan']","['Dark Comedy', 'Dark Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Healdsburg, California, USA']",['RBF Productions'],['English'],0,0,0,2022
https://www.imdb.com/title/tt16377430/?ref_=sr_t_388,,10984.0,10984.0,,['Ondi Timoner'],['Ondi Timoner'],"['Morgan Doctor', 'Rachel Maddow', 'David Timoner']",['Documentary'],['United States'],[],['MTV Documentary Films'],['English'],0,6,1,2022
https://www.imdb.com/title/tt10358566/?ref_=sr_t_389,,10513.0,10513.0,8255.0,['Russell Brown'],['Russell Brown'],"['Jacqueline Bisset', 'Kelly Blatz', 'Paul Sand']",['Drama'],['United States'],[],['Wise Lars'],['English'],0,0,0,2022
https://www.imdb.com/title/tt11946138/?ref_=sr_t_390,,173121.0,10500.0,6500.0,"['Adil El Arbi', 'Bilall Fallah']","['Adil El Arbi', 'Bilall Fallah', 'Kevin Meul']","['Aboubakr Bensaihi', 'Lubna Azabal', 'Tara Abboud']","['Action', 'Drama', 'Thriller']","['Belgium', 'Luxembourg', 'France']","['ArcelorMittal Belval, 296 boulevard Charles de Gaulle, Esch-sur Alzette, Luxembourg']","['Caviar Films', 'Calach Films', 'Le Collectif 64']","['Arabic', 'French', 'English', 'Dutch']",0,18,0,2022
https://www.imdb.com/title/tt21364764/?ref_=sr_t_391,,10342.0,10342.0,3554.0,['Alex Schaad'],"['Dimitrij Schaad', 'Alex Schaad']","['Mala Emde', 'Jonas Dassler', 'Dimitrij Schaad']","['Drama', 'Fantasy', 'Romance']",['Germany'],[],"['Walker Worm Film', 'Bayerischer Rundfunk (BR)', 'Donndorffilm']",['German'],0,4,0,2022
https://www.imdb.com/title/tt23320016/?ref_=sr_t_392,,10217.0,10217.0,,['Damián Romay'],['Damián Romay'],"['Diane Ladd', 'Mary Stuart Masterson', 'Sam Robards']",['Drama'],['United States'],"['Savannah, Georgia']","['Aventura Entertainment', 'Sunshine Films Florida']",['English'],0,0,0,2022
https://www.imdb.com/title/tt13528840/?ref_=sr_t_393,,10033.0,10033.0,6283.0,['Daniel Antebi'],['Daniel Antebi'],"['Ben Groh', 'Dion Costelloe', 'Christiane Seidel']","['High-Concept Comedy', 'Comedy', 'Drama']",['United States'],[],"['Raven Capital Management', 'Topic Studios', 'Voyager']",['English'],0,0,0,2022
https://www.imdb.com/title/tt20252438/?ref_=sr_t_394,514046.0,11911.0,8767.0,4523.0,['M Raahim'],"['Nazim Ud Daula', 'Azad Khan']","['Siam Ahmed', 'Puja Cherry Roy', 'Imam Hossain Saju']","['Action', 'Crime', 'Thriller']",['Bangladesh'],[],[],['Bengali'],0,0,0,2022
https://www.imdb.com/title/tt19796976/?ref_=sr_t_395,,8694.0,8694.0,4244.0,['Andrew Bujalski'],['Andrew Bujalski'],"['Jon Natchez', 'Lili Taylor', 'Lennie James']","['Comedy', 'Romance']",['United States'],[],"['Houston King Productions', 'Istic Illic Pictures', 'Park Pictures']",[],0,2,0,2022
https://www.imdb.com/title/tt14456350/?ref_=sr_t_396,15000000.0,504843.0,8688.0,6098.0,['Marius Vaysberg'],"['Tiffany Paulsen', 'Emil Braginskiy', 'Eldar Ryazanov']","['Emma Roberts', 'Thomas Mann', 'Madelaine Petsch']","['Comedy', 'Romance']",['United States'],"['Norwood Town Common, Norwood, Massachusetts, USA']","['Aldamisa Entertainment', 'American International Pictures (AIP)', 'Contentious Media']",['English'],0,0,0,2022
https://www.imdb.com/title/tt14725622/?ref_=sr_t_397,,9835.0,8572.0,8537.0,['Amanda Kramer'],['Amanda Kramer'],"['Cricket Arrison', 'M. Diesel', 'Reshma Gajjar']","['Comedy', 'Musical', 'Thriller']",['United States'],[],"['Irving Harvey', 'Neon Heart Productions', 'Smudge Films']",['English'],0,0,0,2022
https://www.imdb.com/title/tt13063384/?ref_=sr_t_398,,8566.0,8566.0,4149.0,['Ben Parker'],['Ben Parker'],"['Harriet Walter', 'Kimberley Howson', 'David Alexander']","['Horror', 'Thriller', 'War']",['United Kingdom'],['Estonia'],"['Stigma Films', 'Allfilm', 'Fields Park Media Partners']",['English'],0,0,0,2022
https://www.imdb.com/title/tt15676172/?ref_=sr_t_399,,8086.0,8086.0,4800.0,['Parker Gehring'],['Parker Gehring'],"['Naomi Winders', 'Sadie Veach', 'Susan Walker Gehring']","['Comedy', 'Drama']",['United States'],"['Steilacoom, Washington, USA']",['Kino Park Films'],['English'],0,0,0,2022
https://www.imdb.com/title/tt6678124/?ref_=sr_t_400,,7903.0,7903.0,5914.0,['Stuart Stone'],"['Adam Rodness', 'Stuart Stone']","['Tony Nappo', 'Victoria Gwendoline', 'Francesco Antonio']","['Comedy', 'Crime', 'Thriller']",['Canada'],"['Selkirk, Manitoba, Canada']","[""5'7 Films"", 'Farpoint Films']",['English'],0,0,0,2022
https://www.imdb.com/title/tt17372926/?ref_=sr_t_401,,7552.0,7552.0,4562.0,['Augustus Meleo Bernstein'],['Augustus Meleo Bernstein'],"['Ezekiel Pacheco', 'Sadie Stanley', 'Christopher Alvarenga']","['Drama', 'Mystery', 'Thriller']",['United States'],[],"['Beacon Pictures', 'Picturehouse', 'Five Towers']","['English', 'Spanish']",0,2,0,2022
https://www.imdb.com/title/tt20195016/?ref_=sr_t_402,480000.0,7144.0,7144.0,3380.0,['Kevin Shaw'],[],[],['Documentary'],['United States'],"['Chicago, Illinois, USA']",['ITVS International'],['English'],0,0,0,2022
https://www.imdb.com/title/tt18225554/?ref_=sr_t_403,,7031.0,7031.0,,['Helmut Dosantos'],['Helmut Dosantos'],[],['Documentary'],"['Mexico', 'United States']",[],"['Fulgura Frango', 'Narvalus Films', 'Terminal']",[],0,5,0,2022
https://www.imdb.com/title/tt23133154/?ref_=sr_t_404,,7012.0,7012.0,1894.0,['Sarah Vos'],['Sarah Vos'],[],['Documentary'],['Netherlands'],"['Stedelijk Museum, Amsterdam, Netherlands']",['Zeppers Film & TV'],"['German', 'Sranan', 'English', 'Dutch']",0,0,0,2022
https://www.imdb.com/title/tt16378034/?ref_=sr_t_405,,6967.0,6967.0,2671.0,['Alon Schwarz'],"['Halil Efrat', 'Alon Schwarz', 'Shaul Schwarz']","['Avigdor Feldman', 'Yoav Gelber', 'Teddy Katz']","['History Documentary', 'Military Documentary', 'Documentary', 'History']",['Israel'],[],"['Reel Peak Films', 'Slutzky Communication', 'Time Studios']","['Hebrew', 'Arabic', 'English']",0,8,0,2022
https://www.imdb.com/title/tt20765376/?ref_=sr_t_406,,6785.0,6785.0,1968.0,['Alena Lodkina'],['Alena Lodkina'],"['Emmett Aldred', 'Daniel Aloisio', 'Kit Brady-Brown']","['Drama', 'Mystery', 'Thriller']",['Australia'],"['Melbourne, Victoria, Australia']",['Arenamedia'],['English'],0,0,0,2022
https://www.imdb.com/title/tt18235306/?ref_=sr_t_407,,693797.0,6623.0,1782.0,['Kôji Fukada'],"['Kôji Fukada', 'Akiko Yano']","['Win Morisaki', 'Fumino Kimura', 'Tomorô Taguchi']",['Drama'],"['Japan', 'France']","['Tokyo, Japan']","['Art House Films', ""Centre national du cinéma et de l'image animée (CNC)"", 'Chipangu']","['Japanese', 'Korean', 'Korean Sign Language']",0,0,0,2022
https://www.imdb.com/title/tt19796996/?ref_=sr_t_408,,6603.0,6603.0,3847.0,"['Geeta Gandbhir', 'Sam Pollard']","['Vann R. Newkirk II', 'Dema Paxton Fofang']","['Ella Baker', 'Stokely Carmichael', 'Courtland Cox']",['Documentary'],['United States'],[],"['Multitude Films', 'Participant', 'The Atlantic']",['English'],0,0,0,2022
https://www.imdb.com/title/tt12070418/?ref_=sr_t_409,,6538.0,6538.0,2722.0,['Clarence Fuller'],['Clarence Fuller'],"['Rosanna Arquette', 'Dylan Penn', 'Hopper Penn']","['Drama', 'Romance']",['United States'],"['Philadelphia Pennsylvania, USA']","['Enfant Terrible Cinema', 'Somewhere Entertainment']",[],0,0,0,2022
https://www.imdb.com/title/tt19242256/?ref_=sr_t_410,,11053.0,6000.0,6000.0,['A.B. Zax'],[],"['Matthew Tannenbaum', 'Shawnee Tannenbaum', 'Sophie Tannenbaum']",['Documentary'],['United States'],[],[],['English'],0,0,0,2022
https://www.imdb.com/title/tt21389338/?ref_=sr_t_411,,5935.0,5935.0,4496.0,['Amy Redford'],['Scott Organ'],"['Summer Phoenix', 'Grace Van Dien', 'Kyle Gallner']","['Drama', 'Mystery', 'Thriller']",['United States'],"['Park City, Utah, USA']","['Jeff Hays Films', 'BetRed Stories', 'Eden Wurmfeld Films']",['English'],0,0,0,2022
https://www.imdb.com/title/tt16426096/?ref_=sr_t_412,,5345.0,5345.0,4395.0,['Ethan Eng'],"['Ethan Eng', 'Justin Morrice']","['Justin Morrice', 'Ethan Eng', 'Kevin Tseng']","['Comedy', 'Drama']",['Canada'],[],['shy kids'],['English'],0,2,0,2022
https://www.imdb.com/title/tt13660266/?ref_=sr_t_413,,5318.0,5318.0,5318.0,['Daniel Raim'],"['Daniel Raim', 'Michael Sragow']","['Robert F. Boyle', 'Jeff Goldblum', 'Rosalind Harris']",['Documentary'],['United States'],"['Los Angeles, California, USA']",['Adama Films'],['English'],0,3,0,2022
https://www.imdb.com/title/tt13614418/?ref_=sr_t_414,500000.0,5120.0,5120.0,3895.0,"['Derek Goldman', 'Jeff Hutchens']","['Derek Goldman', 'Clark Young']",['David Strathairn'],['Drama'],['United States'],[],[],['English'],0,0,0,2022
https://www.imdb.com/title/tt21226804/?ref_=sr_t_415,,17385.0,5085.0,695.0,['Carlos Conceição'],['Carlos Conceição'],"['João Arrais', 'Anabela Moreira', 'Gustavo Sumpta']","['Period Drama', 'Adventure', 'Drama', 'War']","['Portugal', 'France', 'Angola']",[],"['Mirabilis', 'Terratreme Filmes', 'Virginie Films']","['Portuguese', 'Nyaneka']",0,33,0,2022
https://www.imdb.com/title/tt19595494/?ref_=sr_t_416,,4742.0,4742.0,3255.0,['Mali Elfman'],['Mali Elfman'],"['Gavin Powers', 'Joe Powers', 'Katie Parker']","['Suspense Mystery', 'Comedy', 'Mystery', 'Romance', 'Sci-Fi']",['United States'],[],"['Helmstreet Productions', 'No Traffic For Ghosts']",['English'],0,0,0,2022
https://www.imdb.com/title/tt8956284/?ref_=sr_t_417,,177193.0,4686.0,1559.0,['Ulrich Seidl'],"['Ulrich Seidl', 'Veronika Franz']","['Michael Thomas', 'Tessa Göttlicher', 'Hans-Michael Rehberg']","['Dark Comedy', 'Comedy', 'Drama', 'Music']","['Germany', 'France', 'Austria']",['Romania'],"['Ulrich Seidl Film Produktion GmbH', 'Bayerischer Rundfunk (BR)', 'Arte France Cinéma']","['German', 'Italian', 'English']",0,4,0,2022
https://www.imdb.com/title/tt14187988/?ref_=sr_t_418,,4323.0,4323.0,3435.0,['Marco Bazzi'],['Marco Bazzi'],"['Raphael Sikic', 'Helene Udy', 'Sandy Mölling']","['Drama', 'Thriller']",['United States'],[],['The Shape of Lines'],['English'],0,0,0,2022
https://www.imdb.com/title/tt14847302/?ref_=sr_t_419,,3440.0,3440.0,,['Pete Ohs'],"['Andy Faulkner', 'Callie Hernandez', 'Will Madden']","['Callie Hernandez', 'Ashley Denise Robinson', 'Andy Faulkner']","['Comedy', 'Drama', 'Thriller']",['United States'],[],"['Spartan Media Acquisitions', 'Pretty Ideas']",['English'],0,2,0,2022
https://www.imdb.com/title/tt14596040/?ref_=sr_t_420,,3364.0,3364.0,2300.0,"['Andrew Arguello', 'MJ Palo']","['Gregory Klino', 'MJ Palo']","['Emily Sweet', 'Nick Josten', 'Lukas Silva']","['Comedy', 'Crime']",['United States'],"['Shamrock RV Park, 260 E Parr Blvd, Reno, NV, United States']",['Mad Wife Productions I'],['English'],0,0,0,2022
https://www.imdb.com/title/tt15250656/?ref_=sr_t_421,,3300.0,3300.0,2217.0,['Jim Mahoney'],['Jim Mahoney'],"['Melissa Fumero', 'Luka Jones', 'Rachel Bloom']","['High-Concept Comedy', 'Comedy']",[],[],"['Ingenious Media', 'Particular Crowd', 'Signature Films']",[],0,0,0,2022
https://www.imdb.com/title/tt12048238/?ref_=sr_t_422,,3059.0,3059.0,2250.0,['Giuseppe Monticciolo'],"['Jake Henderson', 'Giuseppe Monticciolo']","['Jake Henderson', 'Ashley Hodgson', 'Grace Long']",['Drama'],['United Kingdom'],[],['Anxious Eddy Pictures'],['English'],0,0,0,2022
