Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0389738/?ref_=sr_t_510,,1517732.0,2731.0,1544.0,['Oskar Roehler'],['Oskar Roehler'],"['Martin Weiß', 'Moritz Bleibtreu', 'Herbert Knaup']","['Comedy', 'Drama']",['Germany'],"['Berlin, Germany']","['X-Filme Creative Pool', 'ARTE', 'Bayerischer Rundfunk (BR)']","['German', 'English']",0,3,0,2004
https://www.imdb.com/title/tt0386649/?ref_=sr_t_511,3000000.0,2462.0,2462.0,2462.0,['Richard Gabai'],['Michael Gannon'],"['Lorenzo Lamas', 'Alana Austin', 'Dan Haggerty']","['Action', 'Adventure', 'Family']",['United States'],[],"['Check Entertainment', 'Clear Channel Entertainment Motor Sports', 'Motocross Kids L.P.']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0415046/?ref_=sr_t_512,,1306326.0,2254.0,825.0,['Itthisoontorn Vichailak'],"['Itthisoontorn Vichailak', 'Peerasak Saksiri', 'Dolkamol Sattatip']","['Anuchit Sapanpong', 'Adul Dulyarat', 'Pongpat Wachirabunjong']","['Biography', 'Drama', 'History', 'Music']",['Thailand'],[],"['Film Hansa', 'Gimmick Film', 'Prommitr International Production']",['Thai'],0,2,0,2004
https://www.imdb.com/title/tt0439467/?ref_=sr_t_513,,2248.0,2248.0,466.0,"['Francesco Cabras', 'Alberto Molinari']","['Francesco Cabras', 'Alberto Molinari']","['Mel Gibson', 'Monica Bellucci', 'Sergio Albelli']",['Documentary'],['Italy'],"['Craco, Matera, Basilicata, Italy']",['Ganga'],"['English', 'Italian']",0,0,0,2004
https://www.imdb.com/title/tt0368962/?ref_=sr_t_514,,913792.0,2241.0,1511.0,['Svetozar Ristovski'],"['Svetozar Ristovski', 'Grace Lea Troje']","['Vlado Jovanovski', 'Marko Kovacevic', 'Jordanco Cevrevski']",['Drama'],['North Macedonia'],"['Veles, North Macedonia']",['Small Moves'],"['Macedonian', 'Albanian']",0,0,0,2004
https://www.imdb.com/title/tt0390365/?ref_=sr_t_515,,1672.0,1672.0,1672.0,"['Alison Maclean', 'Tobias Perse']",[],['David Paterson'],['Documentary'],['United States'],[],['Sundance Institute Documentary Fund'],"['English', 'Arabic', 'Spanish', 'Urdu']",0,0,0,2004
https://www.imdb.com/title/tt0396184/?ref_=sr_t_516,,35718.0,1605.0,1792.0,['Nicolas Winding Refn'],['Nicolas Winding Refn'],"['Mads Mikkelsen', 'Leif Sylvester', 'Anne Sørensen']","['Action', 'Crime', 'Drama']","['Denmark', 'United Kingdom']","['Copenhagen, Denmark']","[""Billy's People"", 'Nordisk Film']","['Danish', 'Serbian']",0,15,0,2004
https://www.imdb.com/title/tt0475333/?ref_=sr_t_517,,1496.0,1496.0,456.0,['Catherine Gund'],[],"['Elizabeth Bing', 'Sami S. David', 'Dave Johnson']",['Documentary'],['United States'],[],['Aubin Pictures'],['English'],0,0,0,2004
https://www.imdb.com/title/tt0427557/?ref_=sr_t_518,200000.0,1430.0,1430.0,842.0,['Kelly Duane'],[],"['Phillip Berry', 'Barbara Brower', 'David Brower']",['Documentary'],['United States'],[],['Loteria Films'],['English'],0,0,0,2004
https://www.imdb.com/title/tt0396962/?ref_=sr_t_519,,1416.0,1416.0,1042.0,['Sandeep Sawant'],['Sandeep Sawant'],"['Arun Nalawade', 'Ashwin Chitale', 'Sandeep Kulkarni']",['Drama'],['India'],[],[],['Marathi'],0,0,0,2004
https://www.imdb.com/title/tt0461832/?ref_=sr_t_520,5000.0,1338.0,1338.0,357.0,['Maysoon Pachachi'],[],[],"['Documentary', 'War']","['United States', 'Germany', 'United Kingdom']",['Iraq'],"['Falafel Daddy Productions', 'Oxymoron Films', 'Zweites Deutsches Fernsehen (ZDF)']","['Arabic', 'English']",0,0,0,2004
https://www.imdb.com/title/tt0391407/?ref_=sr_t_521,,1246.0,1246.0,642.0,['David Lebrun'],['David Lebrun'],"['Marian Seldes', 'Corey Burton', 'Richard Dysart']","['Animation', 'Documentary', 'History']",['United States'],['Germany'],['Night Fire Films'],['English'],0,0,0,2004
https://www.imdb.com/title/tt0397477/?ref_=sr_t_522,,1124.0,1124.0,1124.0,"['David Barison', 'Daniel Ross']","['David Barison', 'Daniel Ross']","['Philippe Lacoue-Labarthe', 'Jean-Luc Nancy', 'Bernard Stiegler']",['Documentary'],['Australia'],['Croatia'],['Black Box Sound and Image'],"['French', 'German', 'Romanian', 'English']",0,0,0,2004
https://www.imdb.com/title/tt0363095/?ref_=sr_t_523,2000000.0,39663.0,1100.0,1100.0,['John Simpson'],['John Simpson'],"['Lee Evans', 'Sean McGinley', 'Ian McNeice']","['Crime', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'Ireland']","['Belfast, County Antrim, Northern Ireland, UK']","['Green Park Films', 'Universal Pictures']",['English'],0,4,0,2004
https://www.imdb.com/title/tt0366701/?ref_=sr_t_524,1200000.0,474752.0,935.0,459.0,['Aleksi Salmenperä'],"['Tuomo Hutri', 'Pekko Pesonen', 'Aleksi Salmenperä']","['Minna Haapkylä', 'Kari-Pekka Toivonen', 'Minttu Mustakallio']","['Comedy', 'Drama']","['Finland', 'Sweden']","['Helsinki, Finland']","['Blind Spot Pictures', 'Sonet Film', 'Film i Väst']",['Finnish'],0,9,0,2004
https://www.imdb.com/title/tt0399692/?ref_=sr_t_525,750000.0,624.0,624.0,624.0,['Felix van Groeningen'],['Felix van Groeningen'],"['Titus De Voogdt', 'Delfine Bafort', 'Johan Heldenbergh']","['Comedy', 'Drama', 'Romance']",['Belgium'],"['Ghent, Flanders, Belgium']",['Favourite Films NV'],['Dutch'],0,4,0,2004
https://www.imdb.com/title/tt0468777/?ref_=sr_t_526,,504.0,504.0,504.0,['Akihiko Shiota'],['Akihiko Shiota'],"['Hôshi Ishida', 'Mitsuki Tanimura', 'Hidetoshi Nishijima']",['Drama'],['Japan'],"['Tokyo, Japan']","['Bandai Visual Company', 'Canary Production Committee', 'Eisei Gekijo']",['Japanese'],0,0,0,2004
https://www.imdb.com/title/tt0383534/?ref_=sr_t_527,,2280924.0,,,['Chazz Palminteri'],['David Hubbard'],"['Susan Sarandon', 'Penélope Cruz', 'Paul Walker']","['Drama', 'Holiday']","['United States', 'Canada']","['Montréal, Québec, Canada']","['The Convex Group', 'Neverland Films', 'Code Entertainment']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0419449/?ref_=sr_t_528,,64910.0,,,['Götz Spielmann'],['Götz Spielmann'],"['Petra Morzé', 'Andreas Patton', 'Hary Prinz']","['Drama', 'Romance']",['Austria'],[],"['Lotus Film', 'TeamFilm Produktion', 'Filmfonds Wien']","['German', 'Croatian', 'English']",0,5,0,2004
https://www.imdb.com/title/tt0378793/?ref_=sr_t_529,1000000.0,,,,['Jessica Sharzer'],"['Laurie Halse Anderson', 'Jessica Sharzer', 'Annie Young Frisbie']","['Kristen Stewart', 'Elizabeth Perkins', 'Richard Hagerman']",['Drama'],['United States'],"['Columbus, Ohio, USA']","['Fred Berner Films', 'Showtime Independent Films', 'Speak Film Inc.']",['English'],0,2,0,2004
https://www.imdb.com/title/tt0367232/?ref_=sr_t_530,4500000.0,,,,['Dave Thomas'],['Dave Thomas'],"['Dan Aykroyd', 'Lynda Boyd', 'Christine Chatelain']","['Dark Comedy', 'Comedy']",['Canada'],"['Edmonton, Alberta, Canada']","['Minds Eye Entertainment', 'Maple & Palm Productions', 'Entersport Holdings']","['English', 'Ukrainian']",0,0,0,2004
https://www.imdb.com/title/tt0434131/?ref_=sr_t_531,,,,,['Hiromu Nakamura'],"['Jôji Atsumi', 'Hiroshi Kanno']","['Katsuya Kobayashi', 'Miki Komori', 'Masanori Machida']","['True Crime', 'Crime', 'Drama', 'Horror']",['Japan'],['Japan'],"['Amumo K.K.', 'Benten Entertainment']",['Japanese'],0,0,0,2004
https://www.imdb.com/title/tt0440803/?ref_=sr_t_532,,7016382.0,,,"['Banjong Pisanthanakun', 'Parkpoom Wongpoom']","['Parkpoom Wongpoom', 'Banjong Pisanthanakun', 'Sophon Sakdaphisit']","['Ananda Everingham', 'Natthaweeranuch Thongmee', 'Achita Sikamana']","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['Thailand'],"['Lumlookka Hospital, Lumlookka, Thailand']","['GMM Pictures Co.', 'Phenomena']",['Thai'],0,0,0,2004
https://www.imdb.com/title/tt0391891/?ref_=sr_t_533,,,,,['Scott Ziehl'],['Rhett Reese'],"['Kerr Smith', 'Kristina Anapau', 'Nathan Wetherington']","['Teen Drama', 'Drama']",['United States'],"['Los Angeles, California, USA']","['Original Film', 'Newmarket Capital Group', 'Newmarket Productions']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0381966/?ref_=sr_t_534,5000000.0,7480424.0,,,['Christopher Smith'],['Christopher Smith'],"['Franka Potente', 'Sean Harris', 'Vas Blackwood']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'Germany']","['Charing Cross Underground Railway Station, Charing Cross, Westminster, Greater London, England, UK']","['UK Film Council', 'Filmstiftung Nordrhein-Westfalen', 'Dan Films']","['English', 'German']",0,0,0,2004
https://www.imdb.com/title/tt0365270/?ref_=sr_t_535,2800000.0,,,,['Jack Perez'],"['Ross Helford', 'Andy Hurst', 'Stephen Peters']","['Susan Ward', 'Katie Stuart', 'Leila Arcieri']","['Erotic Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Venice, Los Angeles, California, USA']","['Destination Films', 'Mandalay Pictures', 'Magic Hour Pictures']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0386005/?ref_=sr_t_536,80000000.0,8712057.0,,,['Benny Chan'],['Alan Yuen'],"['Jackie Chan', 'Nicholas Tse', 'Charlie Yeung']","['Dark Comedy', 'Martial Arts', 'Tragedy', 'Action', 'Crime', 'Thriller']","['Hong Kong', 'China']","['Hong Kong, China']","['Golden Harvest Company', 'China Film Group Corporation (CFGC)', 'JCE Movies']","['Cantonese', 'English', 'Mandarin']",0,22,0,2004
https://www.imdb.com/title/tt0385705/?ref_=sr_t_537,,1228003.0,,,['Nick Love'],"['John King', 'Nick Love']","['Danny Dyer', 'Frank Harper', 'Tamer Hassan']","['Crime', 'Drama', 'Sport']","['United States', 'United Kingdom']","['Surrey Quays Station, Surrey Quays, London, England, UK']","['Vertigo Films', 'Rockstar Films']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0399102/?ref_=sr_t_538,19500000.0,9167302.0,,,"['Ryûhei Kitamura', 'Kôji Hashimoto', 'Shûsuke Kaneko']","['Isao Kiriyama', 'Ryûhei Kitamura', 'Wataru Mimura']","['Masahiro Matsuoka', 'Rei Kikukawa', 'Don Frye']","['Action Epic', 'Alien Invasion', 'Dark Fantasy', 'Dinosaur Adventure', 'Globetrotting Adventure', 'Kaiju', 'Martial Arts', 'Supernatural Fantasy', 'Urban Adventure', 'Action']","['Japan', 'Australia', 'China', 'United States']","['Broken Hill, New South Wales, Australia']","['Toho Pictures', 'C.P. International', 'Zazou']","['Japanese', 'English', 'Cantonese']",0,0,0,2004
https://www.imdb.com/title/tt0332136/?ref_=sr_t_539,,5275103.0,,,['Gil Junger'],['Christina Welsh'],"['Jennifer Love Hewitt', 'Paul Nicholls', 'Tom Wilkinson']","['Comedy', 'Drama', 'Fantasy', 'Romance']","['United States', 'United Kingdom']","['Cumbria, England, UK']","['Intermedia Films', 'Outlaw Productions (I)', 'Love Spell Entertainment']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0366450/?ref_=sr_t_540,16000000.0,5072125.0,,,['John Stephenson'],"['David Solomons', 'E. Nesbit']","['Tara Fitzgerald', 'Freddie Highmore', 'Alex Jennings']","['Adventure', 'Family', 'Fantasy']","['France', 'United Kingdom', 'United States']",['Isle of Man'],"['Sandfairy', 'Capitol Films', 'Endgame Entertainment']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0362590/?ref_=sr_t_541,,,,,['Mitch Rouse'],"['Mitch Rouse', 'Jay Leggett']","['Matt Dillon', 'Steve Zahn', 'Christina Applegate']","['Dark Comedy', 'Comedy', 'Drama']",['United States'],"['Los Angeles, California, USA']","['Bob Yari Productions', ""Bull's Eye Entertainment"", 'DEJ Productions']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0314063/?ref_=sr_t_542,22100000.0,7172452.0,,,['Enki Bilal'],"['Enki Bilal', 'Serge Lehman']","['Linda Hardy', 'Thomas Kretschmann', 'Charlotte Rampling']","['Drama', 'Sci-Fi', 'Thriller']","['France', 'Italy', 'United Kingdom']",[],"['Téléma', 'TF1 Films Production', 'CiBy 2000']","['English', 'French']",0,0,0,2004
https://www.imdb.com/title/tt0340137/?ref_=sr_t_543,,16706.0,,,['Robert Salis'],"['Robert Salis', 'Jean-Marie Besset']","['Grégori Baquet', 'Alice Taglioni', 'Jocelyn Quivrin']","['Drama', 'Romance']",['France'],"[""ESSEC, avenue Bernard Hirsch, Cergy, Val-d'Oise, France""]","['Ognon Pictures', 'France 2 Cinéma', 'Eden Films']",['French'],0,0,0,2004
https://www.imdb.com/title/tt0380349/?ref_=sr_t_544,18630000.0,19035653.0,,,['Alain Berbérian'],"['Christian Clavier', 'Michel Delgado', 'Pétillon']","['Christian Clavier', 'Jean Reno', 'Caterina Murino']","['Action', 'Comedy', 'Crime']",['France'],"['Corsica, France']","['Gaumont', 'Légende Films', 'Ouille Productions']","['French', 'Corsican', 'Italian']",0,0,0,2004
https://www.imdb.com/title/tt0472458/?ref_=sr_t_545,,763552.0,,,['Fruit Chan'],['Pik-Wah Lee'],"['Bai Ling', 'Miriam Chin-Wah Yeung', 'Sum-Yeung Wong']","['Dark Comedy', 'Drama', 'Horror']",['Hong Kong'],[],"['Applaus Pictures Limited', 'Applause Pictures', 'Fortissimo Film Sales']","['Mandarin', 'Cantonese']",0,3,0,2004
https://www.imdb.com/title/tt0306892/?ref_=sr_t_546,32000000.0,47636.0,,,['Tom Reeve'],"['Tom Reeve', 'Michael Burks']","['James Purefoy', 'Piper Perabo', 'Patrick Swayze']","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Romance']","['United Kingdom', 'Germany', 'Luxembourg', 'United States']","[""Lacs de l'Eau-d'Heure, Belgium""]","['Centurion', 'ApolloMedia Distribution', 'Ravenhouse Entertainment']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0384116/?ref_=sr_t_547,5000000.0,20839049.0,,,['Ömer Faruk Sorak'],['Cem Yilmaz'],"['Cem Yilmaz', 'Özge Özberk', 'Ozan Güven']","['Adventure', 'Comedy', 'Sci-Fi']",['Turkey'],"['Antalya, Turkey']",['BKM'],"['Turkish', 'English']",0,4,0,2004
https://www.imdb.com/title/tt0390320/?ref_=sr_t_548,2500000.0,3226688.0,,,['Arne Lindtner Næss'],['Arne Lindtner Næss'],"['Aksel Støren Aschjem', 'Thomas Engeset', 'Lars Berteig Andersen']","['Comedy', 'Family']",['Norway'],"['Langøya, Oslo, Norway']","['Nordisk Film', 'TV2 Norge']",['Norwegian'],0,0,0,2004
https://www.imdb.com/title/tt0398883/?ref_=sr_t_549,2000000.0,2556056.0,,,['Paolo Sorrentino'],['Paolo Sorrentino'],"['Toni Servillo', 'Olivia Magnani', 'Adriano Giannini']","['Crime', 'Drama', 'Romance']",['Italy'],"['Lugano, Cantone Ticino, Switzerland']","['Fandango', 'Indigo Film', 'Medusa Film']",['Italian'],0,21,0,2004
https://www.imdb.com/title/tt0376006/?ref_=sr_t_550,,,,,['Alan Brown'],['Alan Brown'],"[""Frances O'Connor"", 'Simon Baker', 'Gregory Smith']","['Comedy', 'Drama']",['United States'],"['Lake Buena Vista, Florida, USA']","['Robert Ahrens Productions', 'Banner Entertainment']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0380687/?ref_=sr_t_551,650000.0,,,,['Jeff Lieberman'],['Jeff Lieberman'],"['Alexander Brickel', 'Katheryn Winnick', 'Stephen Graham']","['Dark Comedy', 'Satire', 'Slasher Horror', 'Supernatural Horror', 'Comedy', 'Horror']",['United States'],"['Suffolk County, Long Island, New York, USA']","[""Satan's Little Company LLC"", 'Intrinsic Value Films']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0476680/?ref_=sr_t_552,,11141307.0,,,['Tensai Okamura'],"['Masashi Kishimoto', 'Katsuyuki Sumizawa']","['Junko Takeuchi', 'Chie Nakamura', 'Noriaki Sugiyama']","['Adult Animation', 'Anime', 'Action', 'Adventure', 'Animation']",['Japan'],[],"['Naruto Movie Production Committee', 'Aniplex', 'Bandai Co. Ltd.']",['Japanese'],0,0,0,2004
https://www.imdb.com/title/tt0346750/?ref_=sr_t_553,,,,,"['Bill Ewing', 'Bart Gavigan']","['Max Lucado', 'Andrea Jobe', 'Eric Newman']","['William R. Moses', 'Tonya Bordeaux', 'Steven Curtis Chapman']",['Drama'],['United States'],"['Okmulgee, Oklahoma, USA']",['Impact Productions'],['English'],0,0,0,2004
https://www.imdb.com/title/tt1439456/?ref_=sr_t_554,,,,,['Yutaka Ikejima'],['Kyôko Godai'],"['Reiko Yamaguchi', 'Naohiro Hirakawa', 'Kaoru Akitsu']",['Comedy'],['Japan'],[],['Cement Match'],['Japanese'],0,0,0,2004
https://www.imdb.com/title/tt0377713/?ref_=sr_t_555,1200000.0,,,,['Ernie Barbarash'],['Ernie Barbarash'],"['Zachary Bennett', 'Stephanie Moore', 'Martin Roach']","['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['Canada'],"['Toronto, Ontario, Canada']","['Mad Circus Films', 'Lions Gate Entertainment', 'Mr. X']","['English', 'French', 'Spanish']",0,2,0,2004
https://www.imdb.com/title/tt0373690/?ref_=sr_t_556,18070000.0,9661031.0,,,['Jean-Paul Salomé'],"['Jean-Paul Salomé', 'Laurent Vachaud', 'Maurice Leblanc']","['Romain Duris', 'Kristin Scott Thomas', 'Pascal Greggory']","['Action', 'Adventure', 'Crime', 'Mystery', 'Romance', 'Thriller']","['France', 'Italy', 'Spain', 'United Kingdom']","['Abbaye Royale du Moncel, Pontpoint, Oise, France']","['Hugo Films', 'TF1 Films Production', 'M6 Films']",['French'],0,0,0,2004
https://www.imdb.com/title/tt0375233/?ref_=sr_t_557,,,,,['Lucile Hadzihalilovic'],"['Lucile Hadzihalilovic', 'Frank Wedekind']","['Zoé Auclair', 'Lea Bridarolli', 'Bérangère Haubruge']","['Drama', 'Mystery']","['France', 'United Kingdom', 'Belgium']","['Parc du Cinquantenaire, Brussels, Belgium']","['Ex Nihilo', 'Ateliers de Baere', 'Blue Light']",['French'],0,2,0,2004
https://www.imdb.com/title/tt0339334/?ref_=sr_t_558,20000000.0,,,,"['Dave Borthwick', 'Jean Duval', 'Frank Passingham']","['Serge Danot', 'Raoff Sanoussi', 'Stephane Sanoussi']","['Robbie Williams', 'Ian McKellen', 'Bill Nighy']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United Kingdom', 'France']",[],"['Action Synthese', 'Canal+', 'France 2 Cinéma']","['English', 'French']",0,0,0,2005
https://www.imdb.com/title/tt0428870/?ref_=sr_t_559,,20865847.0,,,"['Park Kyung-Jin', 'John H. Lee', 'Kim Tae-won']","['John H. Lee', 'Choung Sangyong', 'Kim Young-ha']","['Jung Woo-sung', 'Son Ye-jin', 'Baek Jong-hak']","['Drama', 'Romance']",['South Korea'],[],"['CJ Entertainment', 'Sidus']",['Korean'],0,0,0,2004
https://www.imdb.com/title/tt0352520/?ref_=sr_t_560,,1789336.0,,,['Stephen Hopkins'],"['Roger Lewis', 'Christopher Markus', 'Stephen McFeely']","['Geoffrey Rush', 'Charlize Theron', 'Emily Watson']","['Biography', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['33 Portland Place, Marylebone, London, England, UK']","['HBO Films', 'BBC Film', 'The De Mann Entertainment Company']",['English'],0,35,0,2004
https://www.imdb.com/title/tt0421051/?ref_=sr_t_561,,,,,['Ulli Lommel'],['Ulli Lommel'],"['Daniel Küblböck', 'Ulli Lommel', 'Rudolf Waldemar Brem']","['Comedy', 'Crime', 'Fantasy', 'Music']",['Germany'],"['Los Angeles, California, USA']","['Lommel Entertainment', 'Peter Schamoni Film']",['German'],0,0,0,2004
https://www.imdb.com/title/tt0390051/?ref_=sr_t_562,,,,,['Roger Avary'],"['Roger Avary', 'Bret Easton Ellis', 'Kip Pardue']","['Angela Gregovic', 'Will Hodgkinson', 'Corina Marinescu']",['Drama'],['United States'],['Italy'],['Roger Avary Filmproduktion GmbH'],['English'],0,0,0,2004
https://www.imdb.com/title/tt0406951/?ref_=sr_t_563,,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Alisha Angel', 'Andrea Davis', 'Chelsea Mundae']","['Drama', 'Romance']",['United States'],"['New York City, New York, USA']",['E.I. Independent Cinema'],['English'],0,0,0,2004
https://www.imdb.com/title/tt0381348/?ref_=sr_t_564,,44483.0,,,"['Makoto Shinkai', 'Yoshio Suzuki']",['Makoto Shinkai'],"['Hidetaka Yoshioka', 'Masato Hagiwara', 'Yuka Nanri']","['Adult Animation', 'Anime', 'Animation', 'Drama', 'Romance', 'Sci-Fi']",['Japan'],[],['CoMix Wave'],['Japanese'],0,0,0,2004
https://www.imdb.com/title/tt0365265/?ref_=sr_t_565,3500000.0,,,,['Grant Harvey'],"['Christina Ray', 'Stephen Massicotte']","['Katharine Isabelle', 'Emily Perkins', 'Nathaniel Arcand']","['Werewolf Horror', 'Drama', 'Horror', 'Thriller']",['Canada'],"['Fort Edmonton Park - Fox Drive and Whitemud Drive, Edmonton, Alberta, Canada']","['49 Films', 'Combustion', 'Lions Gate Films']","['English', 'Cree']",0,0,0,2004
https://www.imdb.com/title/tt0413893/?ref_=sr_t_566,,21324.0,,,['Katsuhito Ishii'],['Katsuhito Ishii'],"['Maya Banno', 'Takahiro Satô', 'Tadanobu Asano']","['Comedy', 'Fantasy']",['Japan'],"['Tochigi, Japan']","['AOI Promotion', 'Cine Bazar', 'Grasshoppa']",['Japanese'],0,2,0,2004
https://www.imdb.com/title/tt0416960/?ref_=sr_t_567,,,,,['Kamal Tabrizi'],['Peyman Ghassemkhani'],"['Parviz Parastui', 'Bahram Ebrahimi', 'Reza Saeedi']","['Satire', 'Comedy', 'Drama']",['Iran'],"['Ahar, Shemiranat County, Tehran Province, Iran']",['Faradis'],['Persian'],0,0,0,2004
https://www.imdb.com/title/tt0367153/?ref_=sr_t_568,,187910.0,,,['Tobe Hooper'],"['Jace Anderson', 'Adam Gierasch']","['Angela Bettis', 'Brent Roam', 'Marco Rodríguez']","['Slasher Horror', 'Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA']","['Toolbox Films', 'Toolbox Murders Inc.', 'Alpine Pictures']",['English'],0,2,0,2004
